KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 16:09,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.21,4.54,748.4,0.425,41.66,13.3,924.4,89.7,89.7,8.87,0.605,0.45,911.4,0.46,-0.16,592,21.67,0,1.188,15.714,0.425,5.42,0
,,,STANDARD DEVIATION:,0.97,3.86,91.6,0.119,6.11,2.04,117.2,25.7,25.7,2.44,0.17,0.06,115.1,0.13,0.13,75,15.38,0,0.005,1.915,0.119,0.25,0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104101,19B104101,19A106774,19B104261,19B104084,19B104084,19A106774,19B103182,19B103182,19B103182,19B104261,19A106774,19A106774,19B104101,19B104101,19A106774,19B103731,19B103731,19B102702,19A106774,19B104261,19C101551,19C101551
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
4/1/2021,18:15:00,0,Yolo Flyway Farm Intersection,1.12,4.2,994.2,0.208,46.03,14.75,1069.2,165.3,165.3,14.51,0.295,0.53,1062.6,0.28,-0.34,691,13.89,0,1.189,21.63,0.207,5.39,0
4/1/2021,18:30:00,0,Yolo Flyway Farm Intersection,1.12,4.19,970.7,0.234,44.92,14.39,1059.1,143.5,143.5,12.76,0.332,0.52,1051.4,0.34,-0.28,683,13.64,0,1.19,20.982,0.235,5.39,0
4/1/2021,18:45:00,0,Yolo Flyway Farm Intersection,1.37,5.2,900,0.261,40.06,12.77,1035,89.4,89.4,8.32,0.371,0.51,1023.9,0.66,0.05,666,27.13,0,1.182,18.663,0.262,5.39,0
4/1/2021,19:00:00,0,Yolo Flyway Farm Intersection,1.67,6.37,876.1,0.292,51.42,16.55,1023.6,76.2,76.2,7.2,0.415,0.5,1011.7,0.53,-0.09,658,37.56,0,1.182,17.983,0.292,5.39,0
4/1/2021,19:15:00,0,Yolo Flyway Farm Intersection,1.64,6.28,874.7,0.327,38.85,12.36,1026.2,74.4,74.4,7.05,0.465,0.5,1014,0.45,-0.16,659,40.75,0,1.179,17.804,0.328,5.39,0
4/1/2021,19:30:00,0,Yolo Flyway Farm Intersection,1.61,6.16,864,0.366,36.18,11.47,1015.1,76.5,76.5,7.25,0.52,0.5,1003,0.51,-0.11,652,46.68,0,1.189,17.746,0.366,5.38,0
4/1/2021,19:45:00,0,Yolo Flyway Farm Intersection,1.42,5.4,861.3,0.396,36.95,11.73,1013.1,75.5,75.5,7.17,0.562,0.5,1000.9,0.49,-0.13,651,51.31,0,1.185,17.697,0.396,5.39,0
4/1/2021,20:00:00,0,Yolo Flyway Farm Intersection,1.44,5.48,847.8,0.413,36.99,11.74,999.5,76,76,7.23,0.586,0.49,987.4,0.46,-0.16,642,43.91,0,1.182,17.599,0.412,5.38,0
4/1/2021,20:15:00,0,Yolo Flyway Farm Intersection,1.27,4.79,841,0.43,38.01,12.08,992.6,76.2,76.2,7.26,0.611,0.49,980.5,0.42,-0.2,637,33.24,0,1.181,17.552,0.431,5.38,0
4/1/2021,20:30:00,0,Yolo Flyway Farm Intersection,1.39,5.25,841.4,0.442,38.04,12.09,993.9,76.1,76.1,7.25,0.629,0.49,981.7,0.47,-0.15,638,33.26,0,1.182,17.518,0.443,5.39,0
4/1/2021,20:45:00,0,Yolo Flyway Farm Intersection,1.44,5.46,836.5,0.441,36.17,11.47,988.6,76.6,76.6,7.3,0.626,0.48,976.5,0.48,-0.14,635,39.21,0,1.186,17.496,0.442,5.38,0
4/1/2021,21:00:00,0,Yolo Flyway Farm Intersection,1.29,4.85,833.4,0.453,38.02,12.08,985.5,76.4,76.4,7.29,0.644,0.48,973.4,0.44,-0.17,633,33.43,0,1.197,17.472,0.454,5.38,0
4/1/2021,21:15:00,0,Yolo Flyway Farm Intersection,1.26,4.76,826.2,0.446,37.86,12.03,977.4,76.2,76.2,7.28,0.634,0.48,965.4,0.43,-0.19,627,35.11,0,1.193,17.452,0.446,5.38,0
4/1/2021,21:30:00,0,Yolo Flyway Farm Intersection,1.26,4.75,816.8,0.462,38.08,12.11,966.7,76.1,76.1,7.27,0.657,0.47,954.8,0.45,-0.17,621,33.79,0,1.184,17.436,0.462,5.38,0
4/1/2021,21:45:00,0,Yolo Flyway Farm Intersection,1.27,4.8,816.6,0.479,38.42,12.22,966.9,75.4,75.4,7.21,0.681,0.47,954.9,0.44,-0.17,621,28.71,0,1.189,17.418,0.48,5.38,0
4/1/2021,22:00:00,0,Yolo Flyway Farm Intersection,1.23,4.61,812.6,0.481,38.63,12.29,962.8,74.3,74.3,7.1,0.683,0.47,950.8,0.43,-0.19,618,25.35,0,1.183,17.387,0.481,5.37,0
4/1/2021,22:15:00,0,Yolo Flyway Farm Intersection,1.07,3.98,816.4,0.493,38.83,12.36,968.8,72.3,72.3,6.92,0.701,0.47,956.7,0.42,-0.2,622,26.27,0,1.182,17.323,0.494,5.38,0
4/1/2021,22:30:00,0,Yolo Flyway Farm Intersection,1.16,4.37,812.5,0.506,38.52,12.25,963.8,72.3,72.3,6.92,0.719,0.47,951.8,0.43,-0.19,619,25.88,0,1.193,17.334,0.507,5.38,0
4/1/2021,22:45:00,0,Yolo Flyway Farm Intersection,1.07,3.99,797.7,0.514,37.91,12.05,945.8,72.3,72.3,6.92,0.731,0.46,934,0.39,-0.23,607,27.49,0,1.187,17.36,0.515,5.38,0
4/1/2021,23:00:00,0,Yolo Flyway Farm Intersection,0.95,3.49,796.4,0.519,40.26,12.83,943.7,72.1,72.1,6.9,0.737,0.46,932,0.38,-0.24,606,20.55,0,1.183,17.383,0.519,5.38,0
4/1/2021,23:15:00,0,Yolo Flyway Farm Intersection,1.11,4.15,787.4,0.51,38.57,12.27,931,75.3,75.3,7.19,0.724,0.46,919.6,0.45,-0.17,598,20.9,0,1.186,17.473,0.51,5.37,0
4/1/2021,23:30:00,0,Yolo Flyway Farm Intersection,1.17,4.4,781.6,0.491,38.66,12.3,925.4,74.5,74.5,7.12,0.698,0.45,913.9,0.42,-0.2,594,23.2,0,1.198,17.419,0.491,5.38,0
4/1/2021,23:45:00,0,Yolo Flyway Farm Intersection,1.16,4.34,785.5,0.473,38.64,12.29,932.8,72.1,72.1,6.91,0.672,0.46,921.2,0.42,-0.2,599,23.46,0,1.189,17.292,0.473,5.37,0
4/2/2021,0:00:00,0,Yolo Flyway Farm Intersection,1.21,4.53,790.8,0.455,39.23,12.49,944.1,69.6,69.6,6.7,0.647,0.46,932,0.45,-0.17,606,24.04,0,1.193,17.065,0.455,5.38,0
4/2/2021,0:15:00,0,Yolo Flyway Farm Intersection,1.29,4.86,794.4,0.44,39.46,12.56,952.7,67.3,67.3,6.5,0.625,0.47,940.3,0.45,-0.17,611,24.84,0,1.184,16.88,0.441,5.37,0
4/2/2021,0:30:00,0,Yolo Flyway Farm Intersection,1.22,4.6,810.6,0.43,39.65,12.63,975.3,66,66,6.4,0.611,0.48,962.5,0.44,-0.18,626,25,0,1.181,16.738,0.429,5.37,0
4/2/2021,0:45:00,0,Yolo Flyway Farm Intersection,1.31,4.93,812.9,0.421,39.08,12.44,980.4,64.8,64.8,6.29,0.598,0.48,967.4,0.48,-0.14,629,28.04,0,1.185,16.637,0.422,5.37,0
4/2/2021,1:00:00,0,Yolo Flyway Farm Intersection,1.28,4.84,814.8,0.415,39.01,12.41,984.5,64,64,6.23,0.59,0.48,971.3,0.45,-0.17,631,26.93,0,1.179,16.562,0.413,5.37,0
4/2/2021,1:15:00,0,Yolo Flyway Farm Intersection,1.33,5.01,817,0.409,38.98,12.4,988.7,63.5,63.5,6.18,0.581,0.48,975.4,0.49,-0.13,634,29.12,0,1.185,16.496,0.409,5.37,0
4/2/2021,1:30:00,0,Yolo Flyway Farm Intersection,1.32,5,820.7,0.405,39.14,12.46,994.7,63.1,63.1,6.15,0.576,0.49,981.2,0.48,-0.14,638,29.19,0,1.19,16.433,0.407,5.36,0
4/2/2021,1:45:00,0,Yolo Flyway Farm Intersection,1.44,5.45,821.7,0.401,39.47,12.57,997.5,62.1,62.1,6.06,0.57,0.49,984,0.49,-0.13,640,28.16,0,1.185,16.364,0.401,5.37,0
4/2/2021,2:00:00,0,Yolo Flyway Farm Intersection,1.34,5.08,823.6,0.394,40.21,12.82,1001.7,61.1,61.1,5.98,0.559,0.49,988,0.47,-0.15,642,26.15,0,1.187,16.284,0.394,5.37,0
4/2/2021,2:15:00,0,Yolo Flyway Farm Intersection,1.2,4.51,825.4,0.388,40.98,13.07,1006.1,60.3,60.3,5.91,0.551,0.49,992.3,0.49,-0.12,645,22.59,0,1.184,16.197,0.387,5.36,0
4/2/2021,2:30:00,0,Yolo Flyway Farm Intersection,1.14,4.25,824.3,0.381,41.6,13.28,1007,59,59,5.79,0.541,0.49,993,0.44,-0.18,645,21.38,0,1.183,16.104,0.382,5.37,0
4/2/2021,2:45:00,0,Yolo Flyway Farm Intersection,1.16,4.33,825.9,0.377,42.38,13.54,1011.1,57.5,57.5,5.66,0.536,0.5,997,0.44,-0.18,648,20.22,0,1.198,16.016,0.377,5.37,0
4/2/2021,3:00:00,0,Yolo Flyway Farm Intersection,1.23,4.63,825.2,0.377,42.76,13.66,1012.5,56.6,56.6,5.58,0.536,0.5,998.3,0.49,-0.13,649,18.95,0,1.189,15.921,0.378,5.36,0
4/2/2021,3:15:00,0,Yolo Flyway Farm Intersection,1.09,4.06,825.2,0.372,43.27,13.84,1014.4,55.1,55.1,5.45,0.529,0.5,1000.1,0.45,-0.17,650,19.2,0,1.188,15.846,0.372,5.36,0
4/2/2021,3:30:00,0,Yolo Flyway Farm Intersection,1.17,4.38,823.6,0.363,43.95,14.06,1014.5,54.4,54.4,5.38,0.516,0.5,1000.1,0.45,-0.17,650,16.92,0,1.197,15.763,0.364,5.36,0
4/2/2021,3:45:00,0,Yolo Flyway Farm Intersection,1.18,4.44,810.3,0.357,44.26,14.16,999.4,52.6,52.6,5.21,0.507,0.49,985.2,0.48,-0.14,640,17.23,0,1.18,15.707,0.357,5.37,0
4/2/2021,4:00:00,0,Yolo Flyway Farm Intersection,1.44,5.47,813.3,0.352,40.2,12.81,1004.2,48.2,48.2,4.78,0.5,0.49,989.9,0.66,0.04,643,56.07,0,1.179,15.663,0.353,5.37,0
4/2/2021,4:15:00,0,Yolo Flyway Farm Intersection,1.03,3.83,815.2,0.361,44.63,14.29,1008.1,48.4,48.4,4.8,0.513,0.49,993.6,0.45,-0.17,646,17.38,0,1.185,15.603,0.362,5.36,0
4/2/2021,4:30:00,0,Yolo Flyway Farm Intersection,1.08,4.01,811.4,0.382,44.55,14.26,1003.7,50.9,50.9,5.06,0.543,0.49,989.2,0.44,-0.18,643,21.2,0,1.18,15.588,0.384,5.36,0
4/2/2021,4:45:00,0,Yolo Flyway Farm Intersection,1.13,4.23,813.6,0.401,44.39,14.21,1007.5,50.8,50.8,5.05,0.57,0.49,992.9,0.45,-0.17,645,15.79,0,1.183,15.542,0.402,5.36,0
4/2/2021,5:00:00,0,Yolo Flyway Farm Intersection,1.5,5.7,814.3,0.398,38.57,12.27,1007.5,54.1,54.1,5.37,0.565,0.49,993,0.57,-0.05,645,28.25,0,1.189,15.58,0.399,5.37,0
4/2/2021,5:15:00,0,Yolo Flyway Farm Intersection,1.25,4.73,822.2,0.422,41.79,13.34,1000.8,62.1,62.1,6.08,0.6,0.49,987.1,0.42,-0.2,642,25.34,0,1.181,16.251,0.424,5.37,0
4/2/2021,5:30:00,0,Yolo Flyway Farm Intersection,1.31,4.94,835.3,0.44,39.95,12.73,1004,69.4,69.4,6.72,0.625,0.49,990.9,0.5,-0.12,644,26.91,0,1.18,16.779,0.441,5.36,0
4/2/2021,5:45:00,0,Yolo Flyway Farm Intersection,1.32,4.99,835,0.464,39.34,12.52,1002.9,69.9,69.9,6.76,0.66,0.49,989.8,0.46,-0.15,643,31.33,0,1.185,16.814,0.465,5.36,0
4/2/2021,6:00:00,0,Yolo Flyway Farm Intersection,1.37,5.19,834.1,0.491,38.53,12.25,1001.5,69.6,69.6,6.73,0.698,0.49,988.5,0.53,-0.09,642,34.72,0,1.18,16.823,0.491,5.36,0
4/2/2021,6:15:00,0,Yolo Flyway Farm Intersection,1.32,4.99,821.6,0.521,38,12.08,986.2,69.9,69.9,6.76,0.74,0.48,973.4,0.5,-0.12,633,31.22,0,1.186,16.839,0.521,5.37,0
4/2/2021,6:30:00,0,Yolo Flyway Farm Intersection,1.22,4.58,818.4,0.547,37.68,11.97,981.7,70,70,6.76,0.778,0.48,968.9,0.49,-0.13,630,38.73,0,1.182,16.868,0.548,5.37,0
4/2/2021,6:45:00,0,Yolo Flyway Farm Intersection,1.35,5.12,816.4,0.585,38.04,12.09,979.1,69,69,6.67,0.831,0.48,966.4,0.46,-0.16,628,31.37,0,1.183,16.874,0.585,5.36,0
4/2/2021,7:00:00,0,Yolo Flyway Farm Intersection,1.35,5.12,814.4,0.61,35.64,11.29,977.6,67.6,67.6,6.53,0.866,0.48,964.8,0.5,-0.12,627,45.24,0,1.187,16.836,0.61,5.35,0
4/2/2021,7:15:00,0,Yolo Flyway Farm Intersection,1.25,4.71,797.2,0.612,37.96,12.06,956.8,67.7,67.7,6.55,0.869,0.47,944.3,0.46,-0.16,614,39.01,0,1.189,16.841,0.612,5.34,0
4/2/2021,7:30:00,0,Yolo Flyway Farm Intersection,1.22,4.57,796.9,0.62,37.95,12.06,954,69.4,69.4,6.7,0.881,0.47,941.7,0.46,-0.16,612,33.18,0,1.194,16.948,0.62,5.34,0
4/2/2021,7:45:00,0,Yolo Flyway Farm Intersection,2.31,8.93,776.5,0.656,37.51,11.92,926.5,71.7,71.7,6.9,0.932,0.45,914.7,0.48,-0.14,595,34.05,0,1.179,17.091,0.657,5.24,0
4/2/2021,8:00:00,0,Yolo Flyway Farm Intersection,1.32,4.98,761.8,0.55,35.49,11.24,907,72.7,72.7,6.98,0.782,0.44,895.6,0.48,-0.14,582,33.76,0,1.187,17.183,0.55,5.27,0
4/2/2021,8:15:00,0,Yolo Flyway Farm Intersection,1.04,3.85,738.3,0.56,37.28,11.84,876.6,74.7,74.7,7.15,0.796,0.43,865.6,0.42,-0.2,563,27.27,0,1.19,17.303,0.562,5.27,0
4/2/2021,8:30:00,0,Yolo Flyway Farm Intersection,0.97,3.6,725.9,0.569,36.6,11.61,859.7,75.8,75.8,7.25,0.808,0.42,849,0.4,-0.22,552,24.88,0,1.197,17.405,0.57,5.27,0
4/2/2021,8:45:00,0,Yolo Flyway Farm Intersection,1,3.7,671.3,0.576,35.46,11.23,792,79,79,7.53,0.818,0.38,782.4,0.37,-0.25,509,20.36,0,1.186,17.567,0.575,5.29,0
4/2/2021,9:00:00,0,Yolo Flyway Farm Intersection,0.89,3.26,640.3,0.563,34.94,11.06,754.5,80.5,80.5,7.66,0.799,0.37,745.4,0.39,-0.22,484,22.31,0,1.188,17.616,0.561,5.3,0
4/2/2021,9:15:00,0,Yolo Flyway Farm Intersection,1.06,3.94,626.8,0.527,33.08,10.44,738.7,81,81,7.71,0.749,0.36,729.8,0.41,-0.21,474,26.33,0,1.184,17.614,0.528,5.27,0
4/2/2021,9:30:00,0,Yolo Flyway Farm Intersection,0.87,3.18,596.9,0.534,32.47,10.24,703.7,81.3,81.3,7.75,0.758,0.34,695.2,0.41,-0.21,452,27.27,0,1.188,17.598,0.534,5.27,0
4/2/2021,9:45:00,0,Yolo Flyway Farm Intersection,0.91,3.33,560.6,0.533,32.14,10.12,661.5,81.7,81.7,7.79,0.757,0.32,653.5,0.37,-0.25,425,27.97,0,1.198,17.561,0.536,5.27,0
4/2/2021,10:00:00,0,Yolo Flyway Farm Intersection,0.95,3.52,576.6,0.522,32.09,10.11,680.5,80.4,80.4,7.67,0.741,0.33,672.2,0.42,-0.2,437,27.4,0,1.185,17.554,0.521,5.28,0
4/2/2021,10:15:00,0,Yolo Flyway Farm Intersection,0.89,3.27,585.7,0.537,32.4,10.21,690.8,80.9,80.9,7.71,0.764,0.33,682.4,0.37,-0.25,444,24.68,0,1.191,17.58,0.542,5.28,0
4/2/2021,10:30:00,0,Yolo Flyway Farm Intersection,0.86,3.15,593.1,0.541,32.8,10.34,697.1,80.7,80.7,7.67,0.769,0.34,688.7,0.35,-0.27,448,21.07,0,1.185,17.73,0.542,5.27,0
4/2/2021,10:45:00,0,Yolo Flyway Farm Intersection,0.83,3.01,621,0.553,34.2,10.81,728,80.2,80.2,7.61,0.786,0.35,719.4,0.35,-0.27,468,18.25,0,1.18,17.841,0.548,5.28,0
4/2/2021,11:00:00,0,Yolo Flyway Farm Intersection,0.88,3.21,648.6,0.552,35.09,11.11,759.4,80.2,80.2,7.59,0.784,0.37,750.5,0.37,-0.25,488,18.65,0,1.187,17.896,0.553,5.27,0
4/2/2021,11:15:00,0,Yolo Flyway Farm Intersection,0.92,3.39,660.8,0.542,36.41,11.55,772.4,80.4,80.4,7.6,0.771,0.38,763.4,0.35,-0.27,496,18.66,0,1.194,17.967,0.55,5.28,0
4/2/2021,11:30:00,0,Yolo Flyway Farm Intersection,1,3.72,677.4,0.537,36.71,11.65,790.4,80.8,80.8,7.63,0.762,0.38,781.2,0.37,-0.24,508,123.16,0,1.188,18.04,0.543,5.28,0
4/2/2021,11:45:00,0,Yolo Flyway Farm Intersection,0.96,3.53,696.3,0.534,38.02,12.08,811.1,81.6,81.6,7.69,0.759,0.39,801.8,0.37,-0.25,521,18.72,0,1.179,18.114,0.541,5.27,0
4/2/2021,12:00:00,0,Yolo Flyway Farm Intersection,1.04,3.87,706.7,0.514,38.36,12.2,821.6,82.5,82.5,7.76,0.73,0.4,812.3,0.35,-0.26,528,23.66,0,1.187,18.194,0.52,5.28,0
4/2/2021,12:15:00,0,Yolo Flyway Farm Intersection,1.04,3.86,737.1,0.513,39.07,12.43,854.7,83.9,83.9,7.88,0.729,0.42,845.1,0.38,-0.24,549,19.28,0,1.195,18.31,0.506,5.28,0
4/2/2021,12:30:00,0,Yolo Flyway Farm Intersection,1.09,4.05,766.4,0.503,39.13,12.45,887,85.9,85.9,8.05,0.714,0.43,877.2,0.36,-0.26,570,22.46,0,1.193,18.388,0.491,5.28,0
4/2/2021,12:45:00,0,Yolo Flyway Farm Intersection,1.07,3.98,777.9,0.481,39.64,12.62,897.6,88.6,88.6,8.28,0.683,0.44,887.8,0.35,-0.27,577,21.24,0,1.196,18.522,0.481,5.28,0
4/2/2021,13:00:00,0,Yolo Flyway Farm Intersection,1.13,4.22,797.5,0.476,40.02,12.75,918.6,91.4,91.4,8.52,0.677,0.45,908.7,0.39,-0.23,591,32.87,0,1.193,18.597,0.475,5.27,0
4/2/2021,13:15:00,0,Yolo Flyway Farm Intersection,1.09,4.08,802.2,0.454,40.43,12.89,920.7,94.6,94.6,8.79,0.644,0.45,910.9,0.35,-0.27,592,21.68,0,1.196,18.754,0.455,5.28,0
4/2/2021,13:30:00,0,Yolo Flyway Farm Intersection,1.11,4.15,817.3,0.443,40.54,12.93,934.9,96.9,96.9,8.98,0.629,0.46,925.1,0.34,-0.27,601,21.93,0,1.196,18.895,0.453,5.28,0
4/2/2021,13:45:00,0,Yolo Flyway Farm Intersection,1.07,3.99,838.1,0.413,41.27,13.17,954.4,100.2,100.2,9.25,0.587,0.47,944.7,0.35,-0.27,614,19.83,0,1.182,19.091,0.41,5.28,0
4/2/2021,14:00:00,0,Yolo Flyway Farm Intersection,1.29,4.85,852.6,0.419,40.16,12.8,967.2,102.3,102.3,9.41,0.595,0.47,957.6,0.4,-0.21,622,26.29,0,1.185,19.257,0.417,5.34,0
4/2/2021,14:15:00,0,Yolo Flyway Farm Intersection,1.41,5.33,847.1,0.422,38.55,12.26,958.4,102,102,9.37,0.599,0.47,949.1,0.42,-0.2,617,32.37,0,1.186,19.374,0.424,5.33,0
4/2/2021,14:30:00,0,Yolo Flyway Farm Intersection,1.21,4.56,851.5,0.413,40.14,12.79,961,102.2,102.2,9.36,0.586,0.47,951.8,0.36,-0.26,619,22.49,0,1.181,19.482,0.414,5.33,0
4/2/2021,14:45:00,0,Yolo Flyway Farm Intersection,1.08,4.03,863.9,0.409,41.23,13.15,972.7,104,104,9.5,0.581,0.48,963.5,0.31,-0.31,626,19.04,0,1.179,19.589,0.417,5.33,0
4/2/2021,15:00:00,0,Yolo Flyway Farm Intersection,1.12,4.17,868.1,0.397,41.82,13.35,975.1,108.2,108.2,9.87,0.564,0.48,966,0.31,-0.31,628,16.72,0,1.185,19.691,0.403,5.34,0
4/2/2021,15:15:00,0,Yolo Flyway Farm Intersection,1.08,4.04,885.6,0.401,42.31,13.52,993.1,110.3,110.3,10.05,0.569,0.49,984,0.32,-0.3,640,15.32,0,1.184,19.764,0.401,5.33,0
4/2/2021,15:30:00,0,Yolo Flyway Farm Intersection,1.16,4.37,885.2,0.39,42.93,13.72,990.8,112.4,112.4,10.22,0.554,0.49,981.9,0.35,-0.27,638,17.94,0,1.192,19.843,0.387,5.34,0
4/2/2021,15:45:00,0,Yolo Flyway Farm Intersection,1.09,4.07,879.4,0.38,42.91,13.72,982.1,115.9,115.9,10.52,0.539,0.48,973.4,0.31,-0.31,633,15.47,0,1.185,19.946,0.387,5.33,0
4/2/2021,16:00:00,0,Yolo Flyway Farm Intersection,0.96,3.53,882.7,0.377,43.71,13.98,983.4,122,122,11.05,0.535,0.48,974.8,0.27,-0.35,634,12.98,0,1.19,20.054,0.372,5.34,0
4/2/2021,16:15:00,0,Yolo Flyway Farm Intersection,0.98,3.65,915.3,0.371,44.46,14.23,1016.3,128.4,128.4,11.6,0.527,0.5,1007.7,0.29,-0.32,655,12.47,0,1.185,20.2,0.371,5.34,0
4/2/2021,16:30:00,0,Yolo Flyway Farm Intersection,0.96,3.54,918.2,0.36,44.93,14.39,1015.4,135.6,135.6,12.2,0.511,0.5,1007.1,0.23,-0.39,655,12.34,0,1.19,20.378,0.358,5.33,0
4/2/2021,16:45:00,0,Yolo Flyway Farm Intersection,0.96,3.54,910.2,0.336,45.09,14.44,1003.1,141.8,141.8,12.72,0.477,0.49,995.1,0.28,-0.34,647,13.04,0,1.183,20.531,0.336,5.34,0
4/2/2021,17:00:00,0,Yolo Flyway Farm Intersection,1.02,3.8,927.4,0.309,45.64,14.62,1019,146.1,146.1,13.08,0.438,0.5,1011.1,0.26,-0.35,657,12.44,0,1.19,20.664,0.309,5.35,0
4/2/2021,17:15:00,0,Yolo Flyway Farm Intersection,0.97,3.59,928.6,0.279,46.02,14.75,1018,150,150,13.39,0.397,0.5,1010.3,0.23,-0.39,657,11.48,0,1.186,20.769,0.28,5.34,0
4/2/2021,17:30:00,0,Yolo Flyway Farm Intersection,0.94,3.46,939.2,0.252,46.55,14.93,1028.7,150.5,150.5,13.43,0.358,0.51,1021,0.28,-0.34,664,12.04,0,1.189,20.806,0.252,5.34,0
4/2/2021,17:45:00,0,Yolo Flyway Farm Intersection,0.89,3.26,940.8,0.228,47.14,15.13,1030.9,152.3,152.3,13.6,0.324,0.51,1023.1,0.22,-0.4,665,11.49,0,1.184,20.789,0.227,5.34,0
4/2/2021,18:00:00,0,Yolo Flyway Farm Intersection,0.91,3.35,959.3,0.209,47.56,15.27,1053.3,149.1,149.1,13.34,0.297,0.52,1045.2,0.24,-0.38,679,12.19,0,1.19,20.696,0.21,5.34,0
4/2/2021,18:15:00,0,Yolo Flyway Farm Intersection,1.01,3.75,959.2,0.206,48.68,15.64,1055.4,142.8,142.8,12.79,0.292,0.52,1047.1,0.24,-0.38,681,20.34,0,1.185,20.603,0.207,5.34,0
4/2/2021,18:30:00,0,Yolo Flyway Farm Intersection,3.77,14.78,965.1,0.221,60.4,19.55,1064.7,145.7,145.7,13.08,0.313,0.52,1056.1,0.66,0.04,686,10.34,0,1.19,20.489,0.22,5.34,0
4/2/2021,18:45:00,0,Yolo Flyway Farm Intersection,0.96,3.53,942.6,0.254,48.04,15.43,1045,141.4,141.4,12.75,0.36,0.51,1036.2,0.25,-0.37,674,12.4,0,1.185,20.271,0.253,5.35,0
4/2/2021,19:00:00,0,Yolo Flyway Farm Intersection,1.07,3.99,929.3,0.288,48.6,15.61,1035.7,135.8,135.8,12.31,0.409,0.51,1026.7,0.3,-0.32,667,11.58,0,1.189,20.034,0.287,5.35,0
4/2/2021,19:15:00,0,Yolo Flyway Farm Intersection,0.89,3.26,922,0.318,48.57,15.6,1030.5,131.4,131.4,11.93,0.452,0.51,1021.3,0.26,-0.36,664,11.97,0,1.19,19.911,0.318,5.34,0
4/2/2021,19:30:00,0,Yolo Flyway Farm Intersection,1.07,4,918.6,0.342,47.19,15.14,1030.3,130.9,130.9,11.92,0.486,0.51,1020.8,0.33,-0.29,664,12.98,0,1.19,19.757,0.343,5.34,0
4/2/2021,19:45:00,0,Yolo Flyway Farm Intersection,1.51,5.73,878.1,0.369,42.76,13.67,1019.1,84.5,84.5,7.93,0.524,0.5,1007.6,0.42,-0.2,655,25.33,0,1.196,18.267,0.37,5.34,0
4/2/2021,20:00:00,0,Yolo Flyway Farm Intersection,1.55,5.89,864.1,0.386,40.54,12.93,1013.3,71.8,71.8,6.8,0.549,0.5,1001.3,0.45,-0.16,651,30.57,0,1.182,17.822,0.383,5.34,0
4/2/2021,20:15:00,0,Yolo Flyway Farm Intersection,1.59,6.08,859.2,0.386,38.96,12.4,1011.1,70.4,70.4,6.69,0.549,0.5,998.9,0.5,-0.11,649,38.6,0,1.184,17.674,0.38,5.34,0
4/2/2021,20:30:00,0,Yolo Flyway Farm Intersection,1.54,5.87,853.5,0.399,38.02,12.08,1005.4,71.1,71.1,6.76,0.567,0.49,993.2,0.54,-0.08,646,41.66,0,1.193,17.633,0.392,5.33,0
4/2/2021,20:45:00,0,Yolo Flyway Farm Intersection,1.49,5.65,852.4,0.407,36.92,11.72,1003.5,72.6,72.6,6.9,0.578,0.49,991.4,0.53,-0.09,644,44.39,0,1.196,17.66,0.414,5.33,0
4/2/2021,21:00:00,0,Yolo Flyway Farm Intersection,1.39,5.28,843.5,0.412,37.17,11.8,992.6,73.1,73.1,6.95,0.585,0.49,980.7,0.52,-0.1,637,40.42,0,1.187,17.676,0.414,5.33,0
4/2/2021,21:15:00,0,Yolo Flyway Farm Intersection,1.26,4.74,842.5,0.413,38.39,12.21,991.8,73,73,6.94,0.587,0.49,979.9,0.44,-0.18,637,33.68,0,1.185,17.659,0.406,5.33,0
4/2/2021,21:30:00,0,Yolo Flyway Farm Intersection,1.33,5.03,838.8,0.444,38.14,12.13,988.1,72.8,72.8,6.93,0.631,0.48,976.1,0.47,-0.15,634,35.23,0,1.197,17.631,0.441,5.34,0
4/2/2021,21:45:00,0,Yolo Flyway Farm Intersection,1.28,4.81,837.1,0.461,38.26,12.17,985.9,72.7,72.7,6.92,0.655,0.48,974,0.41,-0.21,633,34.31,0,1.194,17.638,0.458,5.33,0
4/2/2021,22:00:00,0,Yolo Flyway Farm Intersection,1.23,4.61,832.8,0.466,38.79,12.34,981.5,72.4,72.4,6.89,0.662,0.48,969.6,0.43,-0.19,630,29.78,0,1.187,17.614,0.466,5.32,0
