KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 15:59,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.84,3.39,265.7,0.327,29.24,8.77,340.3,84.3,84.3,8.63,0.464,0.16,335.1,0.65,-0.68,218,10.24,0,1.218,14.115,0.326,5.36,0
,,,STANDARD DEVIATION:,3.02,12.09,69.3,0.263,6.56,2.19,87.5,20.4,20.4,1.93,0.374,0.04,86.1,0.28,0.28,56,11.32,0,0.005,1.845,0.263,0.21,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104102,19B104102,19A106775,19B104258,19B104082,19B104082,19A106775,19B103183,19B103183,19B103183,19B104258,19A106775,19A106775,19B104102,19B104102,19A106775,19B103730,19B103730,19B102701,19A106775,19B104258,19C101553,19C101553
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
3/19/2021,15:00:00,0,Decker Pool,0.58,2.34,283.3,0.003,34.61,10.56,373,76.3,76.3,8.02,0.004,0.18,366.9,0.6,-0.73,238,11.13,0,1.218,13.065,0.002,5.76,0
3/19/2021,15:15:00,0,Decker Pool,0.58,2.32,287.9,0.002,35.33,10.8,379.3,74.1,74.1,7.79,0.003,0.18,373.1,0.62,-0.71,243,10.64,0,1.213,13.05,0.001,5.76,0
3/19/2021,15:30:00,0,Decker Pool,0.63,2.52,291.4,0.001,35.73,10.94,383.9,72.3,72.3,7.6,0.002,0.18,377.6,0.58,-0.76,245,11.38,0,1.22,13.043,0.001,5.75,0
3/19/2021,15:45:00,0,Decker Pool,0.66,2.66,156.5,0.001,36.11,11.06,206.4,70.3,70.3,7.4,0.002,0.1,203,0.63,-0.71,132,10.01,0,1.221,13.019,0,5.75,0
3/19/2021,16:00:00,0,Decker Pool,0.51,2.07,145.6,0,36.44,11.17,192.2,68.1,68.1,7.17,0,0.09,189,0.57,-0.76,123,11.08,0,1.227,12.98,0,5.75,0
3/19/2021,16:15:00,0,Decker Pool,0.52,2.08,163.9,0.002,36.66,11.24,216.5,66.4,66.4,7,0.002,0.1,212.9,0.58,-0.75,138,13.04,0,1.219,12.942,0.001,5.75,0
3/19/2021,16:30:00,0,Decker Pool,0.46,1.85,308.2,0,37.17,11.42,407.5,64.9,64.9,6.84,0,0.19,400.7,0.55,-0.78,260,12.82,0,1.213,12.906,0,5.75,0
3/19/2021,16:45:00,0,Decker Pool,0.43,1.73,311.2,-0.002,37.67,11.58,411.8,63.9,63.9,6.75,-0.002,0.2,405,0.61,-0.73,263,11.56,0,1.213,12.878,-0.002,5.75,0
3/19/2021,17:00:00,0,Decker Pool,0.37,1.51,313.6,-0.003,38.23,11.77,415,63.5,63.5,6.7,-0.004,0.2,408.2,0.58,-0.75,265,10.29,0,1.217,12.868,-0.003,5.75,0
3/19/2021,17:15:00,0,Decker Pool,0.39,1.59,315.6,0.026,38.52,11.86,417.8,63,63,6.65,0.037,0.2,410.8,0.59,-0.74,267,10.09,0,1.222,12.867,0.026,5.75,0
3/19/2021,17:30:00,0,Decker Pool,0.45,1.81,317,0.073,38.39,11.82,419.1,62.8,62.8,6.62,0.103,0.2,412.2,0.63,-0.7,268,8.78,0,1.227,12.911,0.073,5.75,0
3/19/2021,17:45:00,0,Decker Pool,0.37,1.5,315.7,0.114,38.57,11.88,417.1,62.9,62.9,6.63,0.162,0.2,410.2,0.57,-0.76,267,9.32,0,1.224,12.937,0.114,5.75,0
3/19/2021,18:00:00,0,Decker Pool,0.38,1.53,314.7,0.155,38.61,11.9,415.8,63.2,63.2,6.67,0.221,0.2,408.9,0.56,-0.77,266,9.54,0,1.211,12.932,0.155,5.74,0
3/19/2021,18:15:00,0,Decker Pool,0.42,1.7,313.5,0.188,38.69,11.92,414,62.9,62.9,6.63,0.267,0.2,407.2,0.56,-0.77,265,8.83,0,1.21,12.952,0.187,5.75,0
3/19/2021,18:30:00,0,Decker Pool,0.37,1.5,312.6,0.22,38.55,11.88,413.3,62.5,62.5,6.59,0.313,0.2,406.4,0.56,-0.78,264,8.68,0,1.229,12.913,0.22,5.74,0
3/19/2021,18:45:00,0,Decker Pool,0.41,1.64,307.2,0.249,37.89,11.66,404.7,68.8,68.8,7.23,0.354,0.19,398,0.54,-0.8,259,8.65,0,1.221,13.055,0.248,5.75,0
3/19/2021,19:00:00,0,Decker Pool,0.45,1.8,291.7,0.277,35.45,10.84,381.6,92,92,9.61,0.394,0.18,375.4,0.57,-0.76,244,7.43,0,1.213,13.328,0.276,5.75,0
3/19/2021,19:15:00,0,Decker Pool,0.54,2.17,275.3,0.307,33.69,10.26,359.5,108.5,108.5,11.32,0.436,0.17,353.7,0.56,-0.77,230,6.1,0,1.227,13.391,0.306,5.74,0
3/19/2021,19:30:00,0,Decker Pool,0.68,2.72,258.5,0.331,31.94,9.67,338.3,114.2,114.2,11.94,0.47,0.16,332.8,0.59,-0.74,216,4.61,0,1.22,13.301,0.331,5.74,0
3/19/2021,19:45:00,0,Decker Pool,0.78,3.15,251.7,0.355,30.96,9.35,330.9,112.1,112.1,11.77,0.505,0.16,325.5,0.6,-0.73,212,5.77,0,1.215,13.133,0.355,5.73,0
3/19/2021,20:00:00,0,Decker Pool,0.72,2.89,249.8,0.376,31.5,9.53,329.3,110.1,110.1,11.58,0.535,0.16,323.9,0.58,-0.75,211,3.79,0,1.218,13.035,0.376,5.74,0
3/19/2021,20:15:00,0,Decker Pool,0.75,3.02,249.6,0.396,31.68,9.59,329.5,108.5,108.5,11.43,0.562,0.16,324,0.6,-0.73,211,3.79,0,1.217,12.973,0.395,5.74,0
3/19/2021,20:30:00,0,Decker Pool,0.73,2.95,251.8,0.406,31.8,9.63,333,107.3,107.3,11.32,0.578,0.16,327.5,0.57,-0.76,213,3.33,0,1.217,12.898,0.406,5.73,0
3/19/2021,20:45:00,0,Decker Pool,0.75,3.03,249.7,0.418,31.6,9.56,330.8,105.4,105.4,11.14,0.595,0.16,325.3,0.62,-0.71,211,3.34,0,1.221,12.832,0.419,5.74,0
3/19/2021,21:00:00,0,Decker Pool,0.77,3.08,247.7,0.429,31.02,9.37,328.6,103.8,103.8,10.98,0.61,0.16,323.2,0.59,-0.74,210,3.19,0,1.22,12.772,0.428,5.73,0
3/19/2021,21:15:00,0,Decker Pool,0.79,3.19,246.1,0.432,30.78,9.29,327,101.6,101.6,10.77,0.615,0.15,321.6,0.6,-0.73,209,3.3,0,1.222,12.715,0.432,5.74,0
3/19/2021,21:30:00,0,Decker Pool,0.81,3.26,244.2,0.438,30.44,9.17,324.9,100,100,10.6,0.622,0.15,319.5,0.62,-0.71,208,3.01,0,1.217,12.655,0.438,5.74,0
3/19/2021,21:45:00,0,Decker Pool,0.83,3.32,244,0.441,30.41,9.16,325.1,98.5,98.5,10.46,0.627,0.15,319.7,0.63,-0.71,208,2.93,0,1.214,12.604,0.44,5.73,0
3/19/2021,22:00:00,0,Decker Pool,0.83,3.33,241.5,0.442,30.05,9.04,322.2,97.1,97.1,10.32,0.628,0.15,316.8,0.61,-0.72,206,3.04,0,1.215,12.554,0.441,5.73,0
3/19/2021,22:15:00,0,Decker Pool,0.79,3.19,241,0.448,30.08,9.05,321.9,96,96,10.22,0.637,0.15,316.6,0.67,-0.66,206,2.76,0,1.22,12.51,0.448,5.73,0
3/19/2021,22:30:00,0,Decker Pool,0.84,3.39,240.2,0.446,30,9.03,321.1,94.8,94.8,10.1,0.635,0.15,315.8,0.65,-0.68,205,2.75,0,1.219,12.464,0.447,5.74,0
3/19/2021,22:45:00,0,Decker Pool,0.89,3.58,239.3,0.435,29.63,8.9,320.3,94,94,10.02,0.618,0.15,314.9,0.65,-0.68,205,3.49,0,1.22,12.43,0.434,5.75,0
3/19/2021,23:00:00,0,Decker Pool,0.93,3.75,239,0.431,29.81,8.96,320,93.4,93.4,9.97,0.613,0.15,314.6,0.66,-0.67,205,3.17,0,1.222,12.412,0.431,5.74,0
3/19/2021,23:15:00,0,Decker Pool,0.83,3.35,239.8,0.421,30.08,9.05,321.7,93.5,93.5,9.99,0.598,0.15,316.3,0.66,-0.67,206,3.22,0,1.216,12.34,0.419,5.74,0
3/19/2021,23:30:00,0,Decker Pool,0.81,3.27,240.4,0.413,30.22,9.1,322.8,93.5,93.5,10,0.586,0.15,317.3,0.62,-0.71,206,2.98,0,1.224,12.315,0.412,5.74,0
3/19/2021,23:45:00,0,Decker Pool,0.8,3.22,241.2,0.404,30.36,9.15,324.2,92.8,92.8,9.94,0.574,0.15,318.7,0.65,-0.68,207,3.35,0,1.224,12.255,0.404,5.75,0
3/20/2021,0:00:00,0,Decker Pool,0.7,2.8,242.2,0.389,30.68,9.25,326.2,92.2,92.2,9.88,0.553,0.15,320.6,0.61,-0.72,208,3.62,0,1.227,12.194,0.388,5.75,0
3/20/2021,0:15:00,0,Decker Pool,0.69,2.79,242.8,0.37,30.69,9.26,327.5,91.1,91.1,9.78,0.527,0.15,321.9,0.65,-0.68,209,4.05,0,1.223,12.13,0.37,5.74,0
3/20/2021,0:30:00,0,Decker Pool,0.69,2.76,244.3,0.363,31.08,9.39,330,89.2,89.2,9.58,0.516,0.16,324.4,0.64,-0.7,211,4.52,0,1.215,12.073,0.361,5.74,0
3/20/2021,0:45:00,0,Decker Pool,0.6,2.43,246.2,0.348,31.42,9.5,333.2,86.8,86.8,9.35,0.495,0.16,327.6,0.65,-0.68,213,4.68,0,1.216,12.003,0.349,5.74,0
3/20/2021,1:00:00,0,Decker Pool,0.61,2.47,247.8,0.346,31.77,9.62,336.1,84.6,84.6,9.13,0.492,0.16,330.4,0.64,-0.69,215,4.99,0,1.229,11.912,0.346,5.74,0
3/20/2021,1:15:00,0,Decker Pool,0.63,2.54,249,0.33,31.75,9.61,338.8,82.1,82.1,8.88,0.47,0.16,333,0.67,-0.66,216,6.65,0,1.219,11.8,0.329,5.74,0
3/20/2021,1:30:00,0,Decker Pool,0.6,2.41,250.3,0.333,32.18,9.75,341.5,80.1,80.1,8.68,0.474,0.16,335.7,0.64,-0.69,218,5.97,0,1.214,11.683,0.333,5.73,0
3/20/2021,1:45:00,0,Decker Pool,0.59,2.39,252.6,0.334,32.56,9.88,345.9,77.2,77.2,8.39,0.475,0.16,339.9,0.66,-0.67,221,6.52,0,1.222,11.553,0.335,5.74,0
3/20/2021,2:00:00,0,Decker Pool,0.56,2.27,254.1,0.331,32.62,9.9,348.8,75.4,75.4,8.22,0.47,0.16,342.8,0.63,-0.7,223,7.18,0,1.216,11.454,0.33,5.73,0
3/20/2021,2:15:00,0,Decker Pool,0.61,2.44,255.2,0.34,32.81,9.96,351,74.1,74.1,8.09,0.483,0.17,345,0.7,-0.63,224,7.36,0,1.21,11.383,0.341,5.74,0
3/20/2021,2:30:00,0,Decker Pool,0.59,2.36,255.8,0.349,32.85,9.98,352.4,73.5,73.5,8.03,0.496,0.17,346.3,0.68,-0.65,225,7.51,0,1.219,11.319,0.347,5.74,0
3/20/2021,2:45:00,0,Decker Pool,0.59,2.37,256.7,0.356,33.09,10.06,354,72.5,72.5,7.93,0.506,0.17,347.9,0.65,-0.68,226,7.84,0,1.224,11.273,0.356,5.73,0
3/20/2021,3:00:00,0,Decker Pool,0.58,2.35,255.1,0.368,32.99,10.02,351.7,73.3,73.3,8.02,0.523,0.17,345.6,0.68,-0.66,225,7.48,0,1.222,11.289,0.367,5.73,0
3/20/2021,3:15:00,0,Decker Pool,0.56,2.24,252.2,0.386,32.89,9.99,346.3,74.4,74.4,8.11,0.549,0.16,340.4,0.65,-0.68,221,5.96,0,1.217,11.435,0.387,5.73,0
3/20/2021,3:30:00,0,Decker Pool,0.55,2.21,248.1,0.407,32.59,9.89,340.9,76.2,76.2,8.31,0.579,0.16,335.1,0.64,-0.69,218,4.75,0,1.21,11.415,0.407,5.74,0
3/20/2021,3:45:00,0,Decker Pool,0.61,2.46,244.6,0.429,31.82,9.63,335.5,77,77,8.39,0.609,0.16,329.8,0.66,-0.67,214,4.55,0,1.225,11.478,0.428,5.74,0
3/20/2021,4:00:00,0,Decker Pool,0.76,3.05,236.7,0.451,30.08,9.05,324.1,77.7,77.7,8.45,0.641,0.15,318.5,0.67,-0.67,207,3.63,0,1.224,11.553,0.452,5.73,0
3/20/2021,4:15:00,0,Decker Pool,0.76,3.07,233.7,0.477,28.86,8.65,319.1,79.3,79.3,8.6,0.678,0.15,313.6,0.67,-0.67,204,3.44,0,1.219,11.654,0.477,5.73,0
3/20/2021,4:30:00,0,Decker Pool,0.77,3.1,232.1,0.503,28.38,8.49,316.5,80.3,80.3,8.7,0.715,0.15,311.1,0.67,-0.66,202,2.97,0,1.226,11.711,0.503,5.73,0
3/20/2021,4:45:00,0,Decker Pool,0.78,3.12,230.7,0.527,28.03,8.37,314.2,81.1,81.1,8.79,0.749,0.15,308.8,0.65,-0.68,201,2.8,0,1.226,11.75,0.529,5.73,0
3/20/2021,5:00:00,0,Decker Pool,0.76,3.07,229.6,0.555,27.79,8.29,312.5,82.3,82.3,8.91,0.789,0.15,307.2,0.67,-0.66,200,2.85,0,1.212,11.781,0.554,5.73,0
3/20/2021,5:15:00,0,Decker Pool,0.79,3.19,228.7,0.578,27.48,8.19,310.8,83.5,83.5,9.02,0.822,0.15,305.5,0.68,-0.66,199,2.78,0,1.225,11.832,0.58,5.73,0
3/20/2021,5:30:00,0,Decker Pool,0.77,3.11,227.9,0.612,27.17,8.08,309.2,84.6,84.6,9.13,0.87,0.15,303.9,0.66,-0.68,198,2.49,0,1.227,11.901,0.612,5.73,0
3/20/2021,5:45:00,0,Decker Pool,0.74,2.98,227.8,0.637,27.13,8.07,308.7,85.1,85.1,9.18,0.906,0.15,303.5,0.65,-0.69,197,2.64,0,1.221,11.939,0.632,5.73,0
3/20/2021,6:00:00,0,Decker Pool,0.76,3.04,227.7,0.662,27.14,8.07,308.2,85.6,85.6,9.22,0.941,0.15,303,0.64,-0.69,197,2.57,0,1.214,11.995,0.655,5.73,0
3/20/2021,6:15:00,0,Decker Pool,0.74,2.99,228,0.691,27.02,8.03,308.6,85.6,85.6,9.22,0.983,0.15,303.3,0.64,-0.69,197,2.6,0,1.219,12,0.69,5.73,0
3/20/2021,6:30:00,0,Decker Pool,0.69,2.78,228.5,0.699,26.93,8,309.2,85.8,85.8,9.24,0.993,0.15,303.9,0.65,-0.68,198,2.54,0,1.217,12.005,0.696,5.69,0
3/20/2021,6:45:00,0,Decker Pool,0.71,2.84,229.3,0.725,26.63,7.9,310.3,85.7,85.7,9.23,1.031,0.15,305.1,0.66,-0.67,198,2.53,0,1.221,11.99,0.719,5.71,0
3/20/2021,7:00:00,0,Decker Pool,0.67,2.69,230,0.74,26.42,7.83,311.4,85.9,85.9,9.25,1.052,0.15,306.1,0.65,-0.68,199,2.5,0,1.225,11.99,0.744,5.71,0
3/20/2021,7:15:00,0,Decker Pool,0.63,2.55,230.7,0.764,26.38,7.82,312.3,85.7,85.7,9.23,1.087,0.15,307,0.62,-0.71,200,2.36,0,1.222,11.981,0.759,5.71,0
3/20/2021,7:30:00,0,Decker Pool,0.59,2.38,231,0.773,26.27,7.78,312.8,85.6,85.6,9.23,1.099,0.15,307.5,0.65,-0.68,200,2.27,0,1.221,11.975,0.77,5.72,0
3/20/2021,7:45:00,0,Decker Pool,0.6,2.43,231.1,0.797,26.14,7.74,313,85.6,85.6,9.23,1.133,0.15,307.7,0.62,-0.71,200,2.4,0,1.221,11.976,0.8,5.71,0
3/20/2021,8:00:00,0,Decker Pool,0.61,2.46,231.5,0.796,25.94,7.67,313.4,85.8,85.8,9.24,1.132,0.15,308.1,0.65,-0.68,200,2.37,0,1.222,11.99,0.797,5.71,0
3/20/2021,8:15:00,0,Decker Pool,0.62,2.51,231.7,0.797,25.97,7.68,313.7,85.9,85.9,9.25,1.133,0.15,308.4,0.66,-0.67,200,2.47,0,1.223,11.988,0.801,5.71,0
3/20/2021,8:30:00,0,Decker Pool,0.64,2.58,232.1,0.798,25.81,7.63,314,86.4,86.4,9.3,1.135,0.15,308.7,0.62,-0.71,201,2.29,0,1.211,12.01,0.798,5.71,0
3/20/2021,8:45:00,0,Decker Pool,0.59,2.36,232,0.793,25.79,7.62,314,86.4,86.4,9.3,1.128,0.15,308.6,0.62,-0.71,201,2.42,0,1.216,12.006,0.794,5.71,0
3/20/2021,9:00:00,0,Decker Pool,0.56,2.26,232.1,0.777,25.89,7.66,314,86.6,86.6,9.32,1.105,0.15,308.7,0.62,-0.71,201,2.17,0,1.216,12.011,0.777,5.7,0
3/20/2021,9:15:00,0,Decker Pool,0.68,2.72,232.3,0.752,25.76,7.61,314.2,86.9,86.9,9.35,1.068,0.15,308.8,0.66,-0.68,201,2.05,0,1.219,12.027,0.751,5.71,0
3/20/2021,9:30:00,0,Decker Pool,0.56,2.25,231.9,0.725,25.09,7.39,313.8,87.1,87.1,9.38,1.03,0.15,308.5,0.64,-0.69,200,4.21,0,1.212,12.011,0.724,5.7,0
3/20/2021,9:45:00,0,Decker Pool,0.54,2.16,230.9,0.693,25.23,7.44,313.1,85.7,85.7,9.25,0.985,0.15,307.8,0.66,-0.67,200,5.12,0,1.214,11.918,0.692,5.71,0
3/20/2021,10:00:00,0,Decker Pool,0.5,2.02,229.9,0.659,26.2,7.76,312.8,85.2,85.2,9.21,0.937,0.15,307.5,0.67,-0.67,200,3.93,0,1.216,11.79,0.658,5.53,0
3/20/2021,10:15:00,0,Decker Pool,0.48,1.94,230.4,0.621,26.47,7.85,313.3,85.6,85.6,9.26,0.883,0.15,308,0.68,-0.66,200,4.05,0,1.22,11.812,0.62,5.53,0
3/20/2021,10:30:00,0,Decker Pool,0.43,1.75,230.7,0.579,26.88,7.99,314,85.7,85.7,9.27,0.823,0.15,308.7,0.65,-0.68,201,4.9,0,1.215,11.767,0.577,5.53,0
3/20/2021,10:45:00,0,Decker Pool,0.47,1.88,231.1,0.536,27.53,8.2,315.3,85.1,85.1,9.24,0.762,0.15,309.9,0.63,-0.71,201,5.36,0,1.224,11.679,0.536,5.53,0
3/20/2021,11:00:00,0,Decker Pool,0.47,1.88,232,0.5,27.4,8.16,316.2,85.3,85.3,9.24,0.711,0.15,310.8,0.67,-0.66,202,6.96,0,1.217,11.729,0.503,5.57,0
3/20/2021,11:15:00,0,Decker Pool,0.48,1.94,233.4,0.451,27.48,8.19,317.1,86,86,9.29,0.642,0.15,311.7,0.65,-0.68,203,7,0,1.22,11.859,0.452,5.66,0
3/20/2021,11:30:00,0,Decker Pool,0.48,1.94,235.1,0.422,27.63,8.23,318.1,86.9,86.9,9.36,0.6,0.15,312.7,0.66,-0.67,203,7.89,0,1.224,12.013,0.427,5.65,0
3/20/2021,11:45:00,0,Decker Pool,0.46,1.88,237,0.38,27.71,8.26,319.4,87.9,87.9,9.43,0.54,0.15,314,0.64,-0.69,204,8.85,0,1.226,12.162,0.375,5.68,0
3/20/2021,12:00:00,0,Decker Pool,0.64,2.57,239.5,0.351,27.9,8.32,321.7,88.6,88.6,9.48,0.499,0.15,316.3,0.66,-0.68,206,9.68,0,1.213,12.282,0.349,5.68,0
3/20/2021,12:15:00,0,Decker Pool,0.56,2.26,242.5,0.314,28.75,8.61,324.7,89,89,9.49,0.446,0.15,319.3,0.65,-0.68,208,7.64,0,1.218,12.409,0.315,5.69,0
3/20/2021,12:30:00,0,Decker Pool,0.45,1.8,245.2,0.288,28.87,8.65,326.8,89.3,89.3,9.49,0.41,0.15,321.4,0.63,-0.71,209,7.68,0,1.22,12.593,0.287,5.69,0
3/20/2021,12:45:00,0,Decker Pool,0.49,1.96,247.3,0.261,29.49,8.86,327.8,90.3,90.3,9.55,0.372,0.15,322.4,0.59,-0.74,210,6.17,0,1.214,12.796,0.26,5.67,0
3/20/2021,13:00:00,0,Decker Pool,0.46,1.87,249.3,0.221,29.33,8.8,329,90.9,90.9,9.57,0.314,0.16,323.5,0.62,-0.71,210,6.94,0,1.213,12.987,0.227,5.67,0
3/20/2021,13:15:00,0,Decker Pool,0.48,1.93,251.7,0.203,29.54,8.87,330.3,91.8,91.8,9.62,0.288,0.16,325,0.58,-0.75,211,6.8,0,1.21,13.2,0.203,5.65,0
3/20/2021,13:30:00,0,Decker Pool,0.48,1.93,253.8,0.175,29.52,8.87,331.6,92.4,92.4,9.64,0.248,0.16,326.2,0.59,-0.74,212,7.08,0,1.216,13.38,0.173,5.65,0
3/20/2021,13:45:00,0,Decker Pool,0.39,1.58,256.4,0.146,29.92,9,333.5,92.7,92.7,9.64,0.208,0.16,328.2,0.59,-0.74,213,6.78,0,1.225,13.553,0.146,5.62,0
3/20/2021,14:00:00,0,Decker Pool,0.49,1.96,259.4,0.117,30.25,9.11,335.9,93,93,9.64,0.166,0.16,330.5,0.53,-0.8,215,6.77,0,1.223,13.729,0.116,5.59,0
3/20/2021,14:15:00,0,Decker Pool,0.44,1.78,262.2,0.097,30.29,9.12,338.7,92.4,92.4,9.55,0.138,0.16,333.3,0.6,-0.74,217,7.76,0,1.212,13.832,0.097,5.6,0
3/20/2021,14:30:00,0,Decker Pool,0.5,2.03,265.6,0.075,30.69,9.25,341.6,92.5,92.5,9.52,0.106,0.16,336.2,0.59,-0.74,219,7.36,0,1.214,14.01,0.075,5.59,0
3/20/2021,14:45:00,0,Decker Pool,0.54,2.16,268.7,0.058,31.02,9.37,344.9,91.2,91.2,9.37,0.082,0.16,339.5,0.59,-0.74,221,8.63,0,1.218,14.09,0.059,5.59,0
3/20/2021,15:00:00,0,Decker Pool,0.5,2.01,272.6,0.058,31.42,9.5,348.5,90.3,90.3,9.25,0.083,0.17,343.1,0.56,-0.77,223,8.52,0,1.226,14.24,0.058,5.58,0
3/20/2021,15:15:00,0,Decker Pool,0.54,2.17,275.8,0.056,32.07,9.72,352.9,88.1,88.1,9.03,0.08,0.17,347.4,0.58,-0.75,226,8.6,0,1.211,14.216,0.055,5.57,0
3/20/2021,15:30:00,0,Decker Pool,0.62,2.48,279.1,0.054,32.5,9.86,357.6,85.1,85.1,8.73,0.077,0.17,352,0.55,-0.78,229,10.27,0,1.216,14.163,0.054,5.58,0
3/20/2021,15:45:00,0,Decker Pool,0.54,2.17,283.5,0.053,32.3,9.79,362.9,82.7,82.7,8.48,0.076,0.17,357.2,0.56,-0.77,232,12.28,0,1.226,14.198,0.053,5.57,0
3/20/2021,16:00:00,0,Decker Pool,0.71,2.85,286.9,0.051,31.05,9.38,368.2,79.4,79.4,8.16,0.073,0.17,362.4,0.57,-0.76,236,26.75,0,1.215,14.088,0.051,5.58,0
3/20/2021,16:15:00,0,Decker Pool,0.6,2.42,290.5,0.047,32.46,9.85,373.7,76.9,76.9,7.91,0.067,0.18,367.8,0.6,-0.74,239,16.05,0,1.213,13.998,0.047,5.58,0
3/20/2021,16:30:00,0,Decker Pool,0.6,2.43,145.7,0.047,33.66,10.24,187.6,75,75,7.74,0.067,0.09,184.7,0.6,-0.74,120,11.59,0,1.229,13.965,0.047,5.57,0
3/20/2021,16:45:00,0,Decker Pool,0.77,3.1,9.2,0.045,34.16,10.41,11.8,72,72,7.44,0.064,0,11.6,0.61,-0.73,8,12.28,0,1.216,13.898,0.045,5.57,0
3/20/2021,17:00:00,0,Decker Pool,0.62,2.51,1.2,0.044,34.89,10.66,1.6,69.1,69.1,7.15,0.063,0,1.5,0.59,-0.74,1,11.39,0,1.214,13.855,0.044,5.57,0
3/20/2021,17:15:00,0,Decker Pool,0.6,2.4,0.4,0.044,35.42,10.83,0.5,97,97,10.22,0.063,0,0.5,0.59,-0.74,0,11.02,0,1.218,13.004,0.043,5.57,0
3/20/2021,17:30:00,0,Decker Pool,0.32,1.29,0.3,0.043,21.46,6.18,0.4,99,99,10.37,0.061,0,0.4,2.02,0.69,0,107.47,0,1.218,13.263,0.043,5.58,0
3/20/2021,17:45:00,0,Decker Pool,0.74,2.96,155.9,0.043,33.95,10.34,204.1,60.2,60.2,6.29,0.061,0.1,200.8,0.64,-0.69,131,28.14,0,1.216,13.294,0.042,5.59,0
3/20/2021,18:00:00,0,Decker Pool,0.94,3.78,314.5,0.042,35.82,10.97,413.5,58.3,58.3,6.12,0.059,0.2,406.8,0.66,-0.67,264,19.52,0,1.219,13.127,0.041,5.6,0
3/20/2021,18:15:00,0,Decker Pool,0.56,2.25,315.6,0.043,35.68,10.92,416.7,56.8,56.8,5.99,0.061,0.2,409.8,0.62,-0.72,266,19.89,0,1.223,12.967,0.042,5.6,0
3/20/2021,18:30:00,0,Decker Pool,0.52,2.09,316.1,0.065,36.47,11.18,418.3,56,56,5.91,0.093,0.2,411.4,0.6,-0.73,267,15.16,0,1.219,12.866,0.064,5.6,0
3/20/2021,18:45:00,0,Decker Pool,0.42,1.71,316.2,0.111,37,11.36,419.5,55.3,55.3,5.85,0.157,0.2,412.5,0.61,-0.73,268,13.62,0,1.223,12.779,0.11,5.6,0
3/20/2021,19:00:00,0,Decker Pool,0.44,1.76,316.5,0.141,37.02,11.37,420.5,54.5,54.5,5.78,0.201,0.2,413.5,0.62,-0.71,269,19.47,0,1.214,12.717,0.141,5.59,0
3/20/2021,19:15:00,0,Decker Pool,0.47,1.9,316.4,0.173,37.22,11.43,421.2,53.9,53.9,5.72,0.246,0.2,414.2,0.59,-0.74,269,13.77,0,1.215,12.644,0.173,5.59,0
3/20/2021,19:30:00,0,Decker Pool,0.42,1.7,316.2,0.201,37.44,11.51,421.4,53.5,53.5,5.68,0.285,0.2,414.4,0.6,-0.74,269,13.52,0,1.215,12.592,0.201,5.59,0
3/20/2021,19:45:00,0,Decker Pool,0.43,1.72,315.9,0.228,37.65,11.58,420.4,53.9,53.9,5.71,0.325,0.2,413.4,0.6,-0.74,269,13.43,0,1.22,12.654,0.229,5.6,0
3/20/2021,20:00:00,0,Decker Pool,0.42,1.72,315,0.26,37.74,11.61,417.9,53.3,53.3,5.64,0.369,0.2,411,0.59,-0.74,267,12.39,0,1.214,12.764,0.259,5.6,0
3/20/2021,20:15:00,0,Decker Pool,0.42,1.68,312,0.289,37.65,11.58,413,55.5,55.5,5.86,0.41,0.2,406.2,0.59,-0.75,264,11.21,0,1.216,12.858,0.287,5.59,0
3/20/2021,20:30:00,0,Decker Pool,0.42,1.7,306.2,0.315,37.29,11.46,405.1,64.5,64.5,6.8,0.448,0.19,398.4,0.57,-0.76,259,10.77,0,1.226,12.887,0.315,5.59,0
3/20/2021,20:45:00,0,Decker Pool,0.56,2.28,291.8,0.339,36.49,11.19,384.5,84.3,84.3,8.87,0.482,0.18,378.2,0.57,-0.76,246,7.2,0,1.219,13.035,0.338,5.59,0
3/20/2021,21:00:00,0,Decker Pool,0.66,2.68,285.3,0.359,36.64,11.24,376.7,93.3,93.3,9.83,0.511,0.18,370.5,0.61,-0.73,241,5.14,0,1.221,12.963,0.358,5.59,0
3/20/2021,21:15:00,0,Decker Pool,0.68,2.75,284.9,0.378,36.93,11.34,377.3,93,93,9.82,0.538,0.18,371,0.62,-0.72,241,4.43,0,1.22,12.848,0.378,5.6,0
3/20/2021,21:30:00,0,Decker Pool,0.68,2.73,287.1,0.394,37.65,11.58,381,91,91,9.63,0.56,0.18,374.7,0.64,-0.69,244,4.38,0,1.215,12.761,0.394,5.59,0
