KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 16:08,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.45,6.04,290.3,0.554,29.3,10.22,371.1,86.2,86.2,8.8,0.788,0.18,365.4,0.61,0.58,238,17.99,0,1.201,14.234,0.554,4.97,0
,,,STANDARD DEVIATION:,4.29,17.45,55.4,0.309,5.31,1.73,68.5,20.6,20.6,1.93,0.439,0.03,67.4,0.44,0.44,44,38.52,0,0.005,1.77,0.309,0.11,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104103,19B104103,19A106773,19B104262,19B104081,19B104081,19A106773,19B103181,19B103181,19B103181,19B104262,19A106773,19A106773,19B104103,19B104103,19A106773,19B103727,19B103727,19B102697,19A106773,19B104262,19C101659,19C101659
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
4/2/2021,9:30:00,0,Decker Breach,1.32,5.53,351.2,0.891,28.01,9.8,443.1,85.2,85.2,8.62,1.266,0.21,436.4,0.6,0.58,284,9.29,0,1.197,14.775,0.885,4.95,0
4/2/2021,9:45:00,0,Decker Breach,1.3,5.43,353.2,0.825,28.04,9.81,445.7,85,85,8.6,1.172,0.21,438.9,0.6,0.58,285,11.66,0,1.191,14.779,0.817,4.96,0
4/2/2021,10:00:00,0,Decker Breach,1.35,5.63,336.6,0.787,28.2,9.86,424.4,84.9,84.9,8.58,1.118,0.2,418,0.6,0.58,272,11.48,0,1.196,14.803,0.786,4.94,0
4/2/2021,10:15:00,0,Decker Breach,1.3,5.43,335.7,0.737,28.93,10.1,423,84.9,84.9,8.58,1.048,0.2,416.6,0.7,0.68,271,11.6,0,1.198,14.838,0.735,4.95,0
4/2/2021,10:30:00,0,Decker Breach,1.28,5.36,328.9,0.685,28.96,10.11,414.2,84.4,84.4,8.52,0.973,0.2,408,0.58,0.56,265,15.39,0,1.206,14.848,0.688,4.94,0
4/2/2021,10:45:00,0,Decker Breach,1.38,5.75,324.7,0.64,29.41,10.25,408,85,85,8.57,0.909,0.19,401.9,0.59,0.57,261,13.63,0,1.204,14.941,0.634,4.95,0
4/2/2021,11:00:00,0,Decker Breach,1.09,4.57,322.1,0.572,29.72,10.35,404.5,84.1,84.1,8.48,0.813,0.19,398.4,0.65,0.63,259,16.62,0,1.194,14.969,0.578,4.96,0
4/2/2021,11:15:00,0,Decker Breach,1.47,6.11,320.4,0.534,29.36,10.24,401.3,85.4,85.4,8.59,0.759,0.19,395.3,0.65,0.63,257,25.86,0,1.195,15.083,0.527,4.94,0
4/2/2021,11:30:00,0,Decker Breach,11.33,46.22,318.3,0.477,30.86,10.73,398.1,85.1,85.1,8.55,0.678,0.19,392.1,0.65,0.63,255,20.22,0,1.199,15.142,0.473,4.95,0
4/2/2021,11:45:00,0,Decker Breach,1.26,5.28,317.9,0.428,32.61,11.29,397.3,85.2,85.2,8.55,0.608,0.19,391.4,0.56,0.54,254,14.49,0,1.193,15.17,0.43,4.94,0
4/2/2021,12:00:00,0,Decker Breach,1.25,5.22,316.8,0.395,33.1,11.46,395.1,85.4,85.4,8.56,0.562,0.19,389.3,0.57,0.54,253,16.84,0,1.192,15.249,0.396,4.94,0
4/2/2021,12:15:00,0,Decker Breach,1.25,5.21,314.9,0.332,33.56,11.61,392.9,85.7,85.7,8.59,0.471,0.19,387.1,0.58,0.56,252,19.18,0,1.211,15.239,0.327,4.94,0
4/2/2021,12:30:00,0,Decker Breach,1.19,4.99,314.2,0.318,33.57,11.61,391.1,86.3,86.3,8.63,0.452,0.19,385.4,0.53,0.5,250,17.39,0,1.198,15.334,0.318,4.94,0
4/2/2021,12:45:00,0,Decker Breach,1.2,5.03,314.7,0.271,34.08,11.77,390.7,86.9,86.9,8.67,0.385,0.19,385,0.59,0.57,250,20.02,0,1.199,15.448,0.269,4.95,0
4/2/2021,13:00:00,0,Decker Breach,1.26,5.29,315.4,0.262,33.92,11.72,390.2,87.5,87.5,8.7,0.373,0.19,384.5,0.58,0.56,250,25.91,0,1.202,15.589,0.263,4.95,0
4/2/2021,13:15:00,0,Decker Breach,1.25,5.21,334.1,0.229,33.78,11.67,412.1,88.4,88.4,8.77,0.325,0.2,406.2,0.58,0.56,264,22.4,0,1.2,15.7,0.232,4.96,0
4/2/2021,13:30:00,0,Decker Breach,1.22,5.11,319,0.197,34.37,11.87,392.6,89.2,89.2,8.84,0.279,0.19,387,0.56,0.54,252,24.15,0,1.207,15.795,0.197,4.98,0
4/2/2021,13:45:00,0,Decker Breach,1.2,5.04,323.4,0.181,34.65,11.96,397.2,89.9,89.9,8.89,0.258,0.19,391.6,0.59,0.57,255,26.12,0,1.204,15.884,0.181,4.97,0
4/2/2021,14:00:00,0,Decker Breach,1.21,5.07,315,0.16,34.92,12.05,386.3,90.3,90.3,8.91,0.227,0.18,380.9,0.57,0.55,248,18.63,0,1.198,15.94,0.16,4.98,0
4/2/2021,14:15:00,0,Decker Breach,1.2,5.03,315.5,0.129,34.35,11.86,386,90.8,90.8,8.95,0.184,0.18,380.7,0.57,0.55,247,27.47,0,1.199,16.042,0.12,4.98,0
