KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,
,,,,,,,,,,,,
FILE CREATED:,5/24/2022 15:12,,,,,,,,,,,
,,,,,,,,,,,,
,,,MEAN VALUE:,0.815,75.6,7.06,5188.9,26.55,NA,-35,17.942,5.72
,,,STANDARD DEVIATION:,0.184,10.6,1.03,1115,14.87,0.18,9.9,2.418,0.14
,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,21K105125,21K104514,21K104514,15M102575,21L100381,21M101178,21M101178,15M102575,21L101261
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,SpCond µS/cm,Turbidity FNU,pH,pH mV,Temp °C,Battery V
5/1/2022,14:30:00,0,Arnold,0.794,75.7,6.94,4758.6,29.37,7.35,-36,18.843,5.67
5/1/2022,14:45:00,0,Arnold,0.793,71.1,6.53,4742,26.56,7.32,-34.2,18.741,5.67
5/1/2022,15:00:00,0,Arnold,0.789,72.4,6.66,4731.6,25.36,7.33,-34.7,18.669,5.68
5/1/2022,15:15:00,0,Arnold,0.789,78,7.14,4738.1,22.94,7.39,-37.8,18.864,5.68
5/1/2022,15:30:00,0,Arnold,0.787,84.9,7.8,4705.7,23.3,7.47,-42.5,18.723,5.67
5/1/2022,15:45:00,0,Arnold,0.785,85,7.81,4687.6,23.17,7.49,-43.4,18.727,5.67
5/1/2022,16:00:00,0,Arnold,0.783,87.8,8.09,4620,25.61,7.57,-47.6,18.571,5.67
5/1/2022,16:15:00,0,Arnold,0.784,87.4,8.08,4565.4,24.32,7.57,-47.8,18.445,5.67
5/1/2022,16:30:00,0,Arnold,0.782,86.4,7.99,4569.1,22.86,7.55,-46.6,18.43,5.68
5/1/2022,16:45:00,0,Arnold,0.782,80,7.39,4582.6,20.26,7.46,-42,18.497,5.67
5/1/2022,17:00:00,0,Arnold,0.782,78.9,7.28,4593.6,19.49,7.46,-41.7,18.563,5.68
5/1/2022,17:15:00,0,Arnold,0.782,81.8,7.52,4598.5,19.8,7.47,-42.3,18.676,5.67
5/1/2022,17:30:00,0,Arnold,0.782,83.3,7.64,4636.8,18.92,7.48,-43,18.838,5.67
5/1/2022,17:45:00,0,Arnold,0.781,84.3,7.7,4672.7,20.06,7.48,-42.7,19.002,5.68
5/1/2022,18:00:00,0,Arnold,0.782,84.3,7.68,4716.4,20.7,7.46,-41.8,19.167,5.67
5/1/2022,18:15:00,0,Arnold,0.782,83.7,7.6,4758.6,18.67,7.44,-41.1,19.307,5.68
5/1/2022,18:30:00,0,Arnold,0.781,85.2,7.7,4805.5,17.73,7.44,-40.7,19.533,5.67
5/1/2022,18:45:00,0,Arnold,0.784,84.2,7.59,4855,19.48,7.41,-38.9,19.67,5.67
5/1/2022,19:00:00,0,Arnold,0.783,84.5,7.6,4897.8,20.21,7.4,-38.5,19.811,5.68
5/1/2022,19:15:00,0,Arnold,0.784,82.5,7.39,4963.8,20.37,7.36,-36.4,19.953,5.67
5/1/2022,19:30:00,0,Arnold,0.785,81.4,7.28,5052.5,20.25,7.32,-34.5,20.021,5.68
5/1/2022,19:45:00,0,Arnold,0.786,81.4,7.29,5123.6,21.33,7.3,-32.9,19.93,5.67
5/1/2022,20:00:00,0,Arnold,0.787,80.1,7.19,5212.8,24.29,7.29,-32.8,19.824,5.67
5/1/2022,20:15:00,0,Arnold,0.787,74.2,6.65,5361.7,21.1,7.24,-30,19.865,5.68
5/1/2022,20:30:00,0,Arnold,0.789,75.2,6.73,5509.4,20.56,7.25,-30.4,19.877,5.67
5/1/2022,20:45:00,0,Arnold,0.79,77.5,6.94,5644.6,23.44,7.27,-31.4,19.85,5.68
5/1/2022,21:00:00,0,Arnold,0.793,72.8,6.53,5712.4,18.87,7.23,-29.4,19.8,5.67
5/1/2022,21:15:00,0,Arnold,0.796,74.1,6.66,5708.6,21.05,7.25,-30.4,19.674,5.68
5/1/2022,21:30:00,0,Arnold,0.796,67.2,6.05,5706.2,17.79,7.2,-27.5,19.608,5.68
5/1/2022,21:45:00,0,Arnold,0.799,74.6,6.71,5726.7,20.24,7.24,-30,19.6,5.67
5/1/2022,22:00:00,0,Arnold,0.795,76.6,6.9,5723.5,21.01,7.27,-31.3,19.579,5.68
5/1/2022,22:15:00,0,Arnold,0.797,75.1,6.82,5318.9,29.26,7.3,-33.4,19.245,5.67
5/1/2022,22:30:00,0,Arnold,0.809,67.2,6.14,5031.2,27.9,7.29,-32.3,18.984,5.68
5/1/2022,22:45:00,0,Arnold,0.801,66.8,6.11,4951.4,27.27,7.27,-31.8,18.891,5.68
5/1/2022,23:00:00,0,Arnold,0.802,65.6,6.01,4901,21.58,7.27,-31.6,18.836,5.67
5/1/2022,23:15:00,0,Arnold,0.801,67.3,6.16,4896.8,23.48,7.28,-31.9,18.914,5.68
5/1/2022,23:30:00,0,Arnold,0.8,67.3,6.15,4908.2,19.72,7.29,-32.4,18.925,5.67
5/1/2022,23:45:00,0,Arnold,0.799,72.3,6.68,4812,25.07,7.37,-36.8,18.496,5.67
5/2/2022,0:00:00,0,Arnold,0.802,75.5,6.98,4819.8,26.77,7.39,-38.1,18.354,5.68
5/2/2022,0:15:00,0,Arnold,0.808,80.5,7.47,4826.8,34.13,7.48,-43,18.214,5.67
5/2/2022,0:30:00,0,Arnold,0.809,81.8,7.62,4747.3,32.67,7.51,-44.4,18.026,5.67
5/2/2022,0:45:00,0,Arnold,0.805,83.6,7.83,4602,29.8,7.54,-46.1,17.779,5.67
5/2/2022,1:00:00,0,Arnold,0.805,83.7,7.87,4558.7,28.27,7.55,-46.9,17.678,5.68
5/2/2022,1:15:00,0,Arnold,0.808,85.5,8.07,4458.1,27.73,7.6,-49.3,17.466,5.67
5/2/2022,1:30:00,0,Arnold,0.811,86.1,8.13,4415.9,28.33,7.61,-49.8,17.398,5.67
5/2/2022,1:45:00,0,Arnold,0.809,86.3,8.17,4393.9,27.05,7.62,-50.4,17.315,5.67
5/2/2022,2:00:00,0,Arnold,0.811,86.9,8.24,4337.4,26.82,7.63,-51.2,17.248,5.67
5/2/2022,2:15:00,0,Arnold,0.808,87.3,8.28,4304.4,24.13,7.64,-51.5,17.206,5.67
5/2/2022,2:30:00,0,Arnold,0.814,87.8,8.34,4246.4,27.09,7.66,-52.6,17.14,5.67
5/2/2022,2:45:00,0,Arnold,0.815,88.9,8.46,4209.1,29.46,7.68,-53.6,17.09,5.67
5/2/2022,3:00:00,0,Arnold,0.818,88.9,8.47,4108.2,27.37,7.69,-54.2,17.051,5.66
5/2/2022,3:15:00,0,Arnold,0.817,88.8,8.47,4065.6,26.39,7.69,-54.3,17.013,5.67
5/2/2022,3:30:00,0,Arnold,0.813,88.8,8.47,4254.5,24.17,7.69,-54.4,16.974,5.67
5/2/2022,3:45:00,0,Arnold,0.813,89.1,8.52,4026.6,24.71,7.71,-55.1,16.898,5.67
5/2/2022,4:00:00,0,Arnold,0.812,88.6,8.47,4103.5,25.63,7.69,-54.1,16.865,5.67
5/2/2022,4:15:00,0,Arnold,0.809,86.9,8.32,4064.2,26.1,7.65,-52.2,16.83,5.66
5/2/2022,4:30:00,0,Arnold,0.808,88.4,8.46,4184.1,24.29,7.69,-54,16.847,5.67
5/2/2022,4:45:00,0,Arnold,0.807,88,8.42,4206.5,23.56,7.67,-53.1,16.85,5.67
5/2/2022,5:00:00,0,Arnold,0.809,87.7,8.39,4181.8,23.12,7.65,-52.2,16.843,5.67
5/2/2022,5:15:00,0,Arnold,0.831,86.4,8.26,4301.8,22.89,7.62,-50.4,16.869,5.67
5/2/2022,5:30:00,0,Arnold,0.827,84.7,8.09,4419.8,24.92,7.58,-48,16.935,5.67
5/2/2022,5:45:00,0,Arnold,0.833,81.8,7.78,4461.4,24.91,7.53,-45.3,17.066,5.67
5/2/2022,6:00:00,0,Arnold,0.82,79.4,7.54,4475.3,24.45,7.47,-42.1,17.136,5.67
5/2/2022,6:15:00,0,Arnold,0.815,78,7.4,4702,25.8,7.43,-39.9,17.144,5.67
5/2/2022,6:30:00,0,Arnold,0.813,75.1,7.12,4907.5,26.35,7.38,-37.3,17.189,5.67
5/2/2022,6:45:00,0,Arnold,0.812,72.7,6.9,4855.5,25.64,7.35,-35.8,17.118,5.66
5/2/2022,7:00:00,0,Arnold,0.816,71.8,6.82,4945.1,26.86,7.33,-34.7,17.073,5.67
5/2/2022,7:15:00,0,Arnold,0.823,70,6.65,5025,23.67,7.3,-33.2,17.063,5.67
5/2/2022,7:30:00,0,Arnold,0.823,69.8,6.62,5151.6,24.33,7.3,-32.8,17.047,5.67
5/2/2022,7:45:00,0,Arnold,0.823,69,6.56,5055,24.87,7.28,-32,16.982,5.67
5/2/2022,8:00:00,0,Arnold,0.821,69.4,6.61,5030.4,26.77,7.29,-32.6,16.912,5.67
5/2/2022,8:15:00,0,Arnold,0.824,68.4,6.52,5104,25.12,7.28,-31.7,16.863,5.67
5/2/2022,8:30:00,0,Arnold,0.827,68,6.49,5150.9,27.68,7.26,-30.8,16.823,5.66
5/2/2022,8:45:00,0,Arnold,0.826,65.9,6.29,5203.5,29.87,7.23,-29,16.773,5.67
5/2/2022,9:00:00,0,Arnold,0.828,63.6,6.08,5164.8,23.3,7.2,-27.5,16.755,5.67
5/2/2022,9:15:00,0,Arnold,0.824,62.1,5.93,5268.3,22.29,7.18,-26.4,16.771,5.67
5/2/2022,9:30:00,0,Arnold,0.819,63.3,6.04,5277.2,24.07,7.18,-26.4,16.789,5.67
5/2/2022,9:45:00,0,Arnold,0.817,64.9,6.19,5271.5,26.32,7.19,-27,16.809,5.66
5/2/2022,10:00:00,0,Arnold,0.818,65.5,6.24,5514.2,25.98,7.18,-26.4,16.826,5.67
5/2/2022,10:15:00,0,Arnold,0.81,64.3,6.12,5273.3,23.63,7.18,-26.4,16.891,5.67
5/2/2022,10:30:00,0,Arnold,0.805,68.5,6.49,5471.3,25.41,7.21,-28,17.048,5.66
5/2/2022,10:45:00,0,Arnold,0.803,67.4,6.38,5457.3,27.28,7.18,-26.5,17.115,5.67
5/2/2022,11:00:00,0,Arnold,0.791,66.9,6.32,5551.7,28.93,7.17,-25.7,17.228,5.66
5/2/2022,11:15:00,0,Arnold,0.785,68.4,6.44,5631.1,30.85,7.16,-25.4,17.359,5.67
5/2/2022,11:30:00,0,Arnold,0.787,69.1,6.49,5503.4,31.37,7.16,-25.5,17.521,5.67
5/2/2022,11:45:00,0,Arnold,0.777,67.8,6.35,5619.2,29.9,7.16,-25.2,17.664,5.66
5/2/2022,12:00:00,0,Arnold,0.78,66.6,6.23,5789.9,34.15,7.11,-22.8,17.684,5.67
5/2/2022,12:15:00,0,Arnold,0.78,66.5,6.2,5806.7,28.99,7.14,-24.3,17.845,5.67
5/2/2022,12:30:00,0,Arnold,0.782,69,6.42,5906,45.58,7.11,-22.7,17.896,5.67
5/2/2022,12:45:00,0,Arnold,0.789,73.9,6.87,6291.2,68.66,6.97,-15,17.918,5.67
5/2/2022,13:00:00,0,Arnold,0.805,82.7,7.65,6509.1,102.41,6.83,-7.6,18.139,5.66
5/2/2022,13:15:00,0,Arnold,0.821,80.6,7.42,6431.4,77.54,6.9,-11.1,18.299,5.67
5/2/2022,13:30:00,0,Arnold,0.828,80.2,7.38,6040.4,56.33,6.95,-14.3,18.49,5.67
5/2/2022,13:45:00,0,Arnold,0.829,85.9,7.84,5434.6,57.71,7.15,-24.9,18.945,5.66
5/2/2022,14:00:00,0,Arnold,0.829,90.4,8.19,5044.5,53.4,7.38,-37.4,19.405,5.67
5/2/2022,14:15:00,0,Arnold,0.829,90.6,8.25,4854.3,58.29,7.47,-42.7,19.168,5.67
5/2/2022,14:30:00,0,Arnold,0.827,89.8,8.24,4661,49.16,7.51,-44.4,18.81,5.67
5/2/2022,14:45:00,0,Arnold,0.825,83.1,7.64,4658.9,42.46,7.45,-41.4,18.716,5.67
5/2/2022,15:00:00,0,Arnold,0.823,82.4,7.62,4580.7,36.07,7.44,-40.7,18.421,5.66
5/2/2022,15:15:00,0,Arnold,0.82,83.5,7.73,4602.7,32.03,7.47,-42.3,18.371,5.67
5/2/2022,15:30:00,0,Arnold,0.819,81.7,7.58,4591.8,32.35,7.45,-41.3,18.269,5.67
5/2/2022,15:45:00,0,Arnold,0.818,86.5,8.04,4581.3,31.11,7.51,-44.6,18.183,5.66
5/2/2022,16:00:00,0,Arnold,0.818,89.2,8.3,4553.6,30.03,7.57,-47.5,18.111,5.67
5/2/2022,16:15:00,0,Arnold,0.816,90.5,8.44,4571.4,27.44,7.6,-49.2,18.024,5.66
5/2/2022,16:30:00,0,Arnold,0.815,87.8,8.2,4601.3,22.98,7.55,-46.9,17.928,5.66
5/2/2022,16:45:00,0,Arnold,0.812,89,8.32,4639.2,27.3,7.59,-48.6,17.866,5.67
5/2/2022,17:00:00,0,Arnold,0.813,85.7,8.02,4645.3,27.16,7.54,-46,17.853,5.66
5/2/2022,17:15:00,0,Arnold,0.811,84,7.86,4695.7,21.18,7.52,-45,17.859,5.66
5/2/2022,17:30:00,0,Arnold,0.811,87.8,8.21,4625.5,21.99,7.56,-47.3,17.887,5.66
5/2/2022,17:45:00,0,Arnold,0.81,87.7,8.18,4680.5,23.12,7.55,-46.6,17.996,5.67
5/2/2022,18:00:00,0,Arnold,0.81,88.2,8.2,4546.6,25.97,7.55,-46.6,18.163,5.67
5/2/2022,18:15:00,0,Arnold,0.809,88.7,8.22,4593.7,25.18,7.53,-45.7,18.325,5.66
5/2/2022,18:30:00,0,Arnold,0.806,87.9,8.11,4703.7,23.97,7.5,-44,18.536,5.67
5/2/2022,18:45:00,0,Arnold,0.806,86.7,7.98,4764.4,24.77,7.48,-43,18.608,5.66
5/2/2022,19:00:00,0,Arnold,0.809,85.9,7.91,4671.9,22.24,7.47,-42.4,18.633,5.67
5/2/2022,19:15:00,0,Arnold,0.81,86.6,7.96,4734.1,21.81,7.47,-42.5,18.673,5.67
5/2/2022,19:30:00,0,Arnold,0.812,87.4,8.02,4787,25.78,7.47,-42.2,18.767,5.66
5/2/2022,19:45:00,0,Arnold,0.815,88.5,8.11,4901.7,30.11,7.44,-40.9,18.79,5.67
5/2/2022,20:00:00,0,Arnold,0.817,88.3,8.06,5006.2,32.52,7.38,-37.7,18.984,5.66
5/2/2022,20:15:00,0,Arnold,0.814,87.3,7.95,5091.5,31.51,7.35,-35.8,19.077,5.67
5/2/2022,20:30:00,0,Arnold,0.815,86.1,7.84,5369,33.18,7.32,-34.4,19.074,5.67
5/2/2022,20:45:00,0,Arnold,0.818,85.3,7.76,5397,32.73,7.33,-34.6,19.079,5.67
5/2/2022,21:00:00,0,Arnold,0.818,85,7.74,5283.6,31.88,7.32,-34.5,19.041,5.67
5/2/2022,21:15:00,0,Arnold,0.822,84.3,7.69,5336.7,33.27,7.33,-34.7,18.996,5.66
5/2/2022,21:30:00,0,Arnold,0.825,82,7.49,5355.6,28.19,7.31,-33.6,18.937,5.67
5/2/2022,21:45:00,0,Arnold,0.825,76.6,7,5402,24.55,7.25,-30.7,18.896,5.67
5/2/2022,22:00:00,0,Arnold,0.828,72.2,6.6,5396.1,25.6,7.23,-29.2,18.826,5.66
5/2/2022,22:15:00,0,Arnold,0.832,76,6.95,5514.8,25.62,7.26,-30.8,18.836,5.67
5/2/2022,22:30:00,0,Arnold,0.833,77.5,7.1,5485.8,23.04,7.26,-30.9,18.744,5.66
5/2/2022,22:45:00,0,Arnold,0.834,81.7,7.5,5418.9,30.64,7.3,-33.3,18.68,5.67
5/2/2022,23:00:00,0,Arnold,0.835,78.2,7.2,5311,30.82,7.3,-33.1,18.504,5.67
5/2/2022,23:15:00,0,Arnold,0.835,68,6.32,5030.3,29.82,7.29,-32.4,18.053,5.66
5/2/2022,23:30:00,0,Arnold,0.835,64.9,6.05,4960.6,29.13,7.28,-32.1,17.925,5.66
5/2/2022,23:45:00,0,Arnold,0.835,65.7,6.15,4798.9,28.25,7.31,-33.7,17.797,5.66
5/3/2022,0:00:00,0,Arnold,0.833,64.7,6.06,4795.1,24.67,7.3,-32.9,17.812,5.67
5/3/2022,0:15:00,0,Arnold,0.834,64.2,6.01,4804.4,21.45,7.3,-33,17.781,5.67
5/3/2022,0:30:00,0,Arnold,0.834,65.6,6.15,4924.1,22.37,7.32,-34,17.682,5.66
5/3/2022,0:45:00,0,Arnold,0.835,70.2,6.61,4997.3,23.35,7.34,-35.3,17.538,5.66
5/3/2022,1:00:00,0,Arnold,0.839,73,6.88,4893.4,23.04,7.36,-36.5,17.458,5.66
5/3/2022,1:15:00,0,Arnold,0.838,76.2,7.2,4774.8,26.91,7.43,-40.2,17.346,5.66
5/3/2022,1:30:00,0,Arnold,0.837,75.8,7.17,4889.9,23.59,7.42,-39.6,17.26,5.67
5/3/2022,1:45:00,0,Arnold,0.839,80.3,7.63,4875.5,24.82,7.49,-43.2,17.079,5.66
5/3/2022,2:00:00,0,Arnold,0.839,73.7,7.01,4868.4,22.58,7.43,-39.9,17.057,5.67
5/3/2022,2:15:00,0,Arnold,0.838,75.5,7.19,4859.4,24.14,7.44,-40.9,16.964,5.66
5/3/2022,2:30:00,0,Arnold,0.84,73.9,7.05,4844.4,19.52,7.41,-38.9,16.923,5.66
5/3/2022,2:45:00,0,Arnold,0.839,67.7,6.45,4776.8,20.36,7.36,-36.1,16.914,5.67
5/3/2022,3:00:00,0,Arnold,0.841,79.1,7.54,4806.3,18.9,7.49,-43.2,16.861,5.66
5/3/2022,3:15:00,0,Arnold,0.84,79.3,7.57,4868.2,19.21,7.49,-43.5,16.833,5.66
5/3/2022,3:30:00,0,Arnold,0.84,81.3,7.76,4812.9,22.39,7.56,-47.2,16.796,5.66
5/3/2022,3:45:00,0,Arnold,0.837,80.5,7.69,4894.5,20.33,7.54,-46.2,16.786,5.66
5/3/2022,4:00:00,0,Arnold,0.839,78.2,7.47,4897.9,17.46,7.49,-43.1,16.783,5.67
5/3/2022,4:15:00,0,Arnold,0.842,73.4,7.01,4897,17.7,7.46,-41.5,16.781,5.66
5/3/2022,4:30:00,0,Arnold,0.843,82.3,7.87,4796.5,18.59,7.56,-46.9,16.762,5.66
5/3/2022,4:45:00,0,Arnold,0.846,82.8,7.92,4831.4,20.33,7.56,-47.2,16.746,5.65
5/3/2022,5:00:00,0,Arnold,0.85,83,7.94,4831.1,21.4,7.56,-46.9,16.737,5.66
5/3/2022,5:15:00,0,Arnold,0.855,80.9,7.73,4781.5,22.83,7.53,-45.4,16.8,5.67
5/3/2022,5:30:00,0,Arnold,0.863,77,7.33,4787.4,25.55,7.43,-40,16.96,5.66
5/3/2022,5:45:00,0,Arnold,0.861,73.4,6.96,4884.1,26.96,7.38,-37.5,17.175,5.66
5/3/2022,6:00:00,0,Arnold,0.858,71.7,6.8,5007.8,30.28,7.33,-34.4,17.171,5.66
5/3/2022,6:15:00,0,Arnold,0.862,70,6.64,4995.8,28.65,7.3,-33.3,17.094,5.66
5/3/2022,6:30:00,0,Arnold,0.851,69.6,6.63,5099.4,28.79,7.29,-32.4,16.894,5.66
5/3/2022,6:45:00,0,Arnold,0.851,69.4,6.63,5177.2,28.69,7.29,-32.2,16.758,5.67
5/3/2022,7:00:00,0,Arnold,0.853,69.6,6.66,5261.6,27.94,7.28,-32.1,16.658,5.66
5/3/2022,7:15:00,0,Arnold,0.853,70.6,6.76,5299.9,28.57,7.29,-32.7,16.614,5.66
5/3/2022,7:30:00,0,Arnold,0.853,70.4,6.75,5335.2,27.47,7.28,-32.2,16.542,5.66
5/3/2022,7:45:00,0,Arnold,0.856,71.1,6.82,5260.9,29.74,7.29,-32.3,16.501,5.65
5/3/2022,8:00:00,0,Arnold,0.855,70.8,6.8,5379.4,29.58,7.29,-32.2,16.466,5.66
5/3/2022,8:15:00,0,Arnold,0.853,71.4,6.86,5413.9,32.06,7.26,-30.8,16.443,5.66
5/3/2022,8:30:00,0,Arnold,0.852,71.8,6.9,5350.4,35.77,7.23,-29.3,16.457,5.66
5/3/2022,8:45:00,0,Arnold,0.852,71.5,6.87,5346.8,37.06,7.2,-27.6,16.414,5.66
5/3/2022,9:00:00,0,Arnold,0.852,71.4,6.86,5505.5,36.31,7.19,-27,16.451,5.66
5/3/2022,9:15:00,0,Arnold,0.851,71.4,6.85,5443.2,38.52,7.18,-26.4,16.488,5.66
5/3/2022,9:30:00,0,Arnold,0.851,71.7,6.87,5504,38.95,7.18,-26.6,16.56,5.65
5/3/2022,9:45:00,0,Arnold,0.85,72.1,6.9,5487.6,39.52,7.18,-26.3,16.633,5.66
5/3/2022,10:00:00,0,Arnold,0.849,72.3,6.91,5611.9,38.94,7.2,-27.4,16.66,5.66
5/3/2022,10:15:00,0,Arnold,0.847,72.6,6.93,5564.3,39.15,7.2,-27.6,16.707,5.66
5/3/2022,10:30:00,0,Arnold,0.85,73.2,6.98,5551,41.37,7.21,-28,16.729,5.66
5/3/2022,10:45:00,0,Arnold,0.848,72.9,6.95,5594.3,40,7.21,-28.1,16.812,5.66
5/3/2022,11:00:00,0,Arnold,0.847,73,6.95,5579.4,38.86,7.21,-28.2,16.884,5.66
5/3/2022,11:15:00,0,Arnold,0.846,73.9,7.01,5575.2,39.5,7.21,-28.4,17.008,5.66
5/3/2022,11:30:00,0,Arnold,0.843,74.5,7.04,5482.3,42.22,7.22,-28.8,17.168,5.66
5/3/2022,11:45:00,0,Arnold,0.841,74.6,7.04,5624.5,43.22,7.23,-29.3,17.285,5.66
5/3/2022,12:00:00,0,Arnold,0.838,73.5,6.92,5617.1,41.12,7.22,-28.6,17.343,5.66
5/3/2022,12:15:00,0,Arnold,0.832,72.8,6.84,5594.5,46.62,7.2,-27.6,17.479,5.66
5/3/2022,12:30:00,0,Arnold,0.827,66.5,6.27,5644.3,30.8,7.15,-25.1,17.329,5.66
5/3/2022,12:45:00,0,Arnold,0.822,65.6,6.19,5654.8,30.21,7.15,-24.9,17.325,5.66
5/3/2022,13:00:00,0,Arnold,0.828,63.5,5.99,5617,29.7,7.15,-24.7,17.281,5.66
5/3/2022,13:15:00,0,Arnold,0.83,62.3,5.82,5571.8,29.34,7.15,-24.6,17.738,5.66
5/3/2022,13:30:00,0,Arnold,0.829,82.3,7.48,5487.1,46.12,7.15,-24.8,19.13,5.66
5/3/2022,13:45:00,0,Arnold,0.827,84.4,7.67,5330.3,45.07,7.05,-19.2,19.161,5.67
5/3/2022,14:00:00,0,Arnold,0.827,81.8,7.4,5352.3,36.61,7,-16.8,19.412,5.66
5/3/2022,14:15:00,0,Arnold,0.825,84.2,7.59,5394.7,44.57,7.05,-19.4,19.569,5.66
5/3/2022,14:30:00,0,Arnold,0.821,82,7.32,5432.1,41.35,7.1,-22,20.08,5.66
5/3/2022,14:45:00,0,Arnold,0.819,86.8,7.66,5286.9,36.36,7.25,-30.7,20.667,5.66
5/3/2022,15:00:00,0,Arnold,0.817,86.1,7.62,5168.2,32.54,7.3,-33.4,20.53,5.67
5/3/2022,15:15:00,0,Arnold,0.814,82.3,7.33,5075,31.18,7.31,-34,20.202,5.66
5/3/2022,15:30:00,0,Arnold,0.813,83.2,7.49,4932.8,32.22,7.37,-37.1,19.741,5.67
5/3/2022,15:45:00,0,Arnold,0.811,79.7,7.19,4952.7,31.17,7.33,-34.8,19.603,5.66
5/3/2022,16:00:00,0,Arnold,0.81,81.9,7.42,4930.4,28.51,7.37,-37.2,19.386,5.67
5/3/2022,16:15:00,0,Arnold,0.807,87.6,7.88,4955.9,24.38,7.41,-39.5,19.785,5.67
5/3/2022,16:30:00,0,Arnold,0.806,84.4,7.58,4968.3,23.43,7.38,-37.6,19.852,5.66
5/3/2022,16:45:00,0,Arnold,0.804,80.8,7.23,4973.1,19.15,7.34,-35.4,20.062,5.66
5/3/2022,17:00:00,0,Arnold,0.805,80.3,7.19,4962.9,20.18,7.35,-36,19.994,5.66
5/3/2022,17:15:00,0,Arnold,0.803,75.7,6.81,4935.2,20.24,7.31,-33.5,19.728,5.66
5/3/2022,17:30:00,0,Arnold,0.802,81.2,7.34,4915.7,19.44,7.36,-36.6,19.476,5.66
5/3/2022,17:45:00,0,Arnold,0.803,83.1,7.51,4865.2,18.24,7.39,-37.9,19.538,5.66
5/3/2022,18:00:00,0,Arnold,0.802,88.2,7.95,5016,19.3,7.46,-41.9,19.602,5.66
5/3/2022,18:15:00,0,Arnold,0.801,89,8,5024.6,19.54,7.46,-42.1,19.74,5.66
5/3/2022,18:30:00,0,Arnold,0.801,89.7,8.02,5055.5,20.15,7.44,-40.9,20.056,5.66
5/3/2022,18:45:00,0,Arnold,0.799,87.9,7.92,5034.1,20.16,7.45,-41.3,19.688,5.67
5/3/2022,19:00:00,0,Arnold,0.8,86.1,7.85,4975.9,18.97,7.46,-41.9,19.093,5.66
5/3/2022,19:15:00,0,Arnold,0.801,86.2,7.79,5014.5,21.46,7.44,-40.9,19.508,5.67
5/3/2022,19:30:00,0,Arnold,0.801,85.9,7.76,5037.5,20.29,7.43,-40.5,19.513,5.66
5/3/2022,19:45:00,0,Arnold,0.802,85.7,7.77,5005.7,22.15,7.44,-40.6,19.378,5.66
5/3/2022,20:00:00,0,Arnold,0.805,87.1,7.83,5061.7,21.2,7.43,-40.1,19.753,5.67
5/3/2022,20:15:00,0,Arnold,0.807,88,7.89,5115.6,30.66,7.4,-38.6,19.915,5.66
5/3/2022,20:30:00,0,Arnold,0.808,85.7,7.67,5140.1,21.65,7.35,-35.8,19.943,5.66
5/3/2022,20:45:00,0,Arnold,0.809,83.2,7.42,5350,27.24,7.23,-29.4,20.09,5.66
5/3/2022,21:00:00,0,Arnold,0.81,82.2,7.33,5300.8,26.11,7.24,-30,20.091,5.66
5/3/2022,21:15:00,0,Arnold,0.809,83.4,7.43,5325.1,24.03,7.24,-30,20.15,5.66
5/3/2022,21:30:00,0,Arnold,0.771,83.8,7.47,5377.6,25.23,7.25,-30.4,20.126,5.67
5/3/2022,21:45:00,0,Arnold,0.812,84,7.48,5449.1,25.66,7.24,-29.8,20.148,5.66
5/3/2022,22:00:00,0,Arnold,0.81,79,7.05,5472.2,22.26,7.2,-27.7,20.046,5.66
5/3/2022,22:15:00,0,Arnold,0.81,73.2,6.53,5750.1,21.58,7.17,-25.9,20.001,5.67
5/3/2022,22:30:00,0,Arnold,0.81,67.6,6.05,5981.3,23.03,7.15,-24.8,19.892,5.66
5/3/2022,22:45:00,0,Arnold,0.81,72.7,6.5,6038,21.83,7.17,-26.3,19.841,5.66
5/3/2022,23:00:00,0,Arnold,0.81,71.4,6.39,5878.6,22.77,7.16,-25.8,19.841,5.66
5/3/2022,23:15:00,0,Arnold,0.809,78.5,7.04,5687.8,28.63,7.21,-28.3,19.782,5.66
5/3/2022,23:30:00,0,Arnold,0.808,71.4,6.41,5722.2,22.26,7.18,-26.5,19.742,5.66
5/3/2022,23:45:00,0,Arnold,0.808,64.7,5.87,5285.8,22.39,7.22,-29,19.269,5.66
5/4/2022,0:00:00,0,Arnold,0.809,60.7,5.51,5203,21.59,7.21,-28.1,19.242,5.66
5/4/2022,0:15:00,0,Arnold,0.809,65.5,5.95,5142.6,23.64,7.26,-30.7,19.271,5.66
5/4/2022,0:30:00,0,Arnold,0.808,60.2,5.47,5142.5,17.2,7.22,-28.8,19.227,5.67
5/4/2022,0:45:00,0,Arnold,0.81,66,6.03,5175.8,18.8,7.27,-31.4,18.939,5.66
5/4/2022,1:00:00,0,Arnold,0.81,71.4,6.55,5210.6,20.4,7.32,-34.3,18.729,5.66
5/4/2022,1:15:00,0,Arnold,0.808,73.2,6.74,5225.5,23.11,7.34,-35.4,18.568,5.66
5/4/2022,1:30:00,0,Arnold,0.808,72.6,6.69,5221.3,22.85,7.34,-35.2,18.513,5.66
